,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
26,0.9728131420910359,0.9924659194946288,0.6136065150260996,0.9962012238800526,0.27971819759113714,0.45872461318969726
27,0.9699837267398834,0.9936130676269528,0.5935017509980078,0.996788939088583,0.23510758138727397,0.5518255066871643
28,0.9771582789719104,0.994217330932617,0.5457130980976704,0.9970960073173046,0.13402345930226148,0.5495551943778991
29,0.9718547888100147,0.9927700653076167,0.587368370967114,0.9963540285825729,0.20637709102593363,0.5001847076416016
30,0.9660993069410324,0.9934954986572266,0.6777365891307989,0.9967156849801541,0.4282395578920841,0.5499778199195862
31,0.9643676832318306,0.9920232009887695,0.6586340658424039,0.995967871695757,0.4016322398558259,0.5352902142206828
32,0.974959222227335,0.9939905319213868,0.6019644412208827,0.9969705976545811,0.24969636695459485,0.5308699131011962
33,0.9706596180796623,0.9934076538085937,0.571622320554054,0.9966871455311775,0.15854753728490323,0.5390305058161418
34,0.976108568161726,0.994696273803711,0.5689952584142264,0.9973344437777996,0.14922733674757183,0.6028868317604065
35,0.964651531726122,0.9927785415649412,0.6621489311537776,0.9963555119931697,0.4220717441290617,0.5870973865191141
36,0.9639079883694649,0.9902057952880859,0.5966241943552435,0.9950500696897506,0.2619063185993582,0.4919297289848328
37,0.9725336760282517,0.9917685852050783,0.5986398172425942,0.9958369538187981,0.2678507953416556,0.6533531618118286
38,0.9753886744379997,0.9933453369140623,0.5719864486603151,0.9966464750468731,0.16052276259288192,0.6086223355929057
39,0.9679906912147999,0.9930862655639651,0.6056076670962888,0.9965211153030396,0.25480672565754503,0.58122940381368
40,0.9702285476028919,0.9936107406616213,0.596354256409123,0.9967867687344552,0.24208602791186423,0.6002357784907023
41,0.9757627680897712,0.9922504425048828,0.6679661557940598,0.9960812799632549,0.23054354060441257,0.5244695830345154
42,0.9715205535292626,0.9910259552001947,0.6016399379793703,0.9954694762825966,0.2667047213006299,0.6202195398012798
43,0.9657831817865372,0.9900123977661135,0.6089628575523549,0.9949494659900665,0.2989238502457738,0.6269846328099569
44,0.970952532440424,0.9926217727661136,0.6206878406322366,0.9962767526507378,0.3211024661315605,0.6058659680684407
45,0.9695395343005657,0.9925719223022458,0.6118063396697242,0.9962539546191692,0.2897367784753442,0.6829663141568502
46,0.9712472200393677,0.9903252029418944,0.5788859912111428,0.9951179951429368,0.22510434249415995,0.6543461179733276
47,0.9705907344818115,0.9935140457153324,0.5784220304546939,0.9967403061687946,0.21682440768927336,0.607266575495402
48,0.9772999376058579,0.9942827682495121,0.5336283354355981,0.9971289098262787,0.09382463707588613,0.6230284015337626
49,0.9619125537574291,0.987471466064453,0.6123608625096301,0.9936353623867035,0.29885154222138227,0.7179324658711751
50,0.9704219311475754,0.9934183197021482,0.6329556926539565,0.9966835685074329,0.32196032884530723,0.6692141811052958
51,0.9719469331204891,0.9869337921142582,0.5902302897220002,0.9933749869465828,0.27114202892698813,0.6857909798622132
52,0.9665644451975822,0.9931018524169926,0.6414607521558182,0.9965230233967304,0.34606310157105324,0.6249005929629008
53,0.9751725032925606,0.9924232864379885,0.5766704123803476,0.996170350164175,0.19401956871151924,0.6998737136522929
54,0.9684024527668953,0.9817901077270509,0.5817290035495362,0.9907391123473644,0.2732885519042611,0.7012415218353272
55,0.9694143503904342,0.9903259048461915,0.612081566135706,0.9951049782335758,0.30423867953941225,0.7327179050445557
56,0.9720824576914311,0.9933035430908198,0.6207837319056748,0.9966245032846928,0.3073476331308484,0.7093267226219178
57,0.975465577095747,0.9936262435913086,0.5776988683341873,0.9967868961393833,0.1817789575085044,0.6992025415102641
58,0.9743826955556869,0.9913966064453128,0.594637409271439,0.9956424742937088,0.2599986994639039,0.7384849564234416
59,0.9742882698774338,0.9921629638671876,0.5771241727640801,0.9960528694093227,0.17274984382092953,0.7011988393465678
60,0.9738872639834881,0.9941913833618164,0.5935564462322243,0.9970778852701188,0.2228521354496479,0.7044325574239095
61,0.973381270468235,0.9938070755004882,0.549967138807004,0.9968897216022015,0.10449601584114135,0.721904415289561
62,0.9719708517193795,0.9918769531249996,0.5751040305719004,0.9959055595099926,0.17669630609452724,0.7462794073422749
63,0.9708463415503502,0.9932992095947266,0.62164796860055,0.9966227069497109,0.2957148521207273,0.788596264521281
64,0.9704328708350658,0.9924549331665032,0.5710233680164285,0.9962016031146049,0.1590682522044517,0.7379397209485372
