,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
32,0.8364859312772751,0.904847195095486,0.49913263388290147,0.94912538677454,0.1555281925946474,0.9056801326572895
33,0.6938493326306343,0.9759017537434895,0.5980832156787185,0.9875994637608528,0.3425187334418297,0.898743012547493
34,0.7033139616250992,0.964153055826823,0.581217343868347,0.9811855494976044,0.30757900737226007,0.899765495210886
35,0.6784236818552017,0.9667821350097654,0.5893815057024602,0.9826440319418908,0.32366195544600485,0.9063177227973938
36,0.6964190542697907,0.9637672220865887,0.5775549676707634,0.9810971513390541,0.29074684120714667,0.9078905560076237
37,0.663928696513176,0.9704586639404296,0.5976388568622206,0.9845730051398277,0.3449726291000843,0.911397834867239
38,0.6892569571733475,0.9694540269639758,0.5895217024828594,0.9841006755828857,0.33109085634350777,0.9027727507054806
39,0.597470173239708,0.983169655693902,0.6336088171318914,0.9913624122738838,0.41115029752254484,0.8954124249517917
40,0.6638858243823051,0.968229529486762,0.5915244137994558,0.9834416568279266,0.33332319781184194,0.887419369071722
41,0.6382096201181412,0.97588407558865,0.6046151415086272,0.9874331936240196,0.3733059026300907,0.8669880159199238
42,0.6538889735937119,0.9663111792670357,0.5919382648056993,0.9824413686990738,0.3257816031575203,0.8661179356276989
43,0.7237063616514205,0.9487250213623046,0.5565668062284757,0.9729656144976616,0.2613946910947561,0.8653556443750858
44,0.6708255052566529,0.9698224639892576,0.5869948798724199,0.9843638986349106,0.31282925978302956,0.8478192582726478
45,0.48633941262960434,0.9869033253987627,0.6730573535807328,0.993281877040863,0.5209071204066277,0.8598626770079136
46,0.6461420819163323,0.9685090009901259,0.5948778655754856,0.9835675150156021,0.3629536531865597,0.8318555787205696
47,0.7930847600102424,0.937592310587565,0.5268976936680937,0.9669474333524704,0.1914982620626688,0.8190726041793823
48,0.5360862642526627,0.9798593224419492,0.64373560885002,0.9895217567682266,0.4899675242602825,0.8237345166504383
49,0.6640967786312103,0.9614715813530814,0.582720529277709,0.9795238882303238,0.36040340512990954,0.833301056921482
50,0.49754080176353455,0.9847050221761071,0.6621934153398894,0.9920845046639443,0.5436336129903794,0.8268084362149238
51,0.6433747917413711,0.9670383216010199,0.5925149255996187,0.9826434656977654,0.3853882342576981,0.7929048970341682
52,0.8029664665460586,0.9315993041992188,0.5198161845355462,0.9632700696587563,0.20183181948959827,0.7882912330329418
53,0.5027522057294845,0.9810315297444658,0.6607316835837419,0.9901270180940628,0.5268229670822621,0.8210496515035629
54,0.6536678582429886,0.9701243320041236,0.5882174243598226,0.9842990532517433,0.37584112882614135,0.7975164495408535
55,0.522638188302517,0.9827915802001952,0.6450097578161108,0.9910970374941825,0.4871532700955868,0.7638033270835877
56,0.646782411634922,0.9688467864990236,0.5905519387830941,0.9836575090885162,0.35209498926997185,0.8116115644574166
57,0.6690960437059402,0.9605802917480466,0.5782301055698876,0.9788979679346085,0.37775186225771906,0.8062404535710812
58,0.6293966010212898,0.9759335717095272,0.6009048008775888,0.9874212235212326,0.3839085057377815,0.7649029314517974
59,0.573049484193325,0.9804087202284075,0.6212408448329982,0.9897607550024986,0.4631136775016785,0.7733102649450302
60,0.8034918144345283,0.9403695102267795,0.5226638669932921,0.9683070361614228,0.18075828701257707,0.7924622930586338
