,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
35,0.5218608329693476,0.991137539950284,0.6509214488523082,0.9954998026291529,0.382636562983195,0.6028234688440959
36,0.5453174382448196,0.9920909507057887,0.6349924965977268,0.9960022886594136,0.3272402063012123,0.5528206491470337
37,0.48267671863238015,0.994293899073745,0.667403839701927,0.9971243619918824,0.3473770201206207,0.6155845101674398
38,0.43485078314940134,0.9960942586263021,0.6891296928228478,0.9980352689822515,0.3156134584142516,0.552402450243632
39,0.38910183211167654,0.9956872336647723,0.7118675480660546,0.9978253265221914,0.3724259965121746,0.6209638778368632
40,0.4416825046141942,0.994771498246626,0.687069700156353,0.9973573923110962,0.3737380251288414,0.6676906609535217
41,0.6381308247645696,0.9841787627249051,0.5989922139058468,0.9918869972229004,0.32126005068421365,0.604594616095225
42,0.5589336355527242,0.9876487852154358,0.6288731074193387,0.9937257140874862,0.3902627890308698,0.612911601861318
43,0.37952412764231364,0.9947387269915955,0.7149492824479539,0.9973331719636918,0.4872817426919937,0.6016598097483317
44,0.6226197163263957,0.9819867914373226,0.6012809952515638,0.9908063620328903,0.3287526046236356,0.6696628443400066
45,0.4464783728122711,0.9943300096916431,0.6830235347145808,0.9971415072679519,0.426729350288709,0.6280133207639058
46,0.39614599347114565,0.995580420291785,0.7061968357882924,0.9977741877237956,0.42942155823111533,0.6081483467419943
47,0.5977047085762024,0.9888743942723132,0.6113023720991531,0.9943702727556228,0.3241226255893707,0.6312925863265991
48,0.4551938444375992,0.9950801132664536,0.6758618103772062,0.997517129778862,0.3288514499862989,0.6468852957089742
49,0.6437902877728144,0.9835812137488165,0.5905792577516767,0.9915865341822306,0.2995874165246884,0.6452970306078593
50,0.7704211006561915,0.9648940855084048,0.5436881056701203,0.9818048258622487,0.2277647688984871,0.677080438931783
51,0.5046189099550247,0.9934971674138848,0.6439872962718378,0.9967237701018651,0.33155648708343505,0.7246893787384033
52,0.6202657053867976,0.9904923178932882,0.6080117668273313,0.9951768934726715,0.29798415303230286,0.6133113098144531
53,0.5690822998682658,0.9903689131303267,0.6202371659497949,0.9951250553131104,0.3333695098757744,0.6410577774047852
54,0.5648112197717031,0.9904466238310844,0.6259594663502651,0.9951634605725607,0.27540986041227977,0.6750322874387106
55,0.8483564386765162,0.9452385993726325,0.5110394429241961,0.9712787518898646,0.1573981140429775,0.7343540747960409
56,0.819891091187795,0.9561319617069126,0.5245684482933616,0.9772947510083516,0.18456601078311602,0.6368342582384745
57,0.7237330029408137,0.9791784436774976,0.5634116792593531,0.9893760283788046,0.26314736194908617,0.678894255956014
58,0.6102565844853719,0.9923339483087711,0.6090768556563549,0.996131111184756,0.24821601252382,0.6869516968727112
