,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
60,0.8648560851812362,0.9575796930222285,0.520851160603066,0.9779933631420136,0.1510010858376821,0.969883049329122
61,0.9000442057847977,0.9179967476981027,0.4860702052342537,0.9565531601508458,0.09995670517285665,0.9638649185498556
62,0.8499874393145244,0.9653528863816034,0.5340344334209514,0.9821274091800054,0.17105734931925934,0.9564403367042541
63,0.8818777938683827,0.9462840997605095,0.5087931372173304,0.9719890664021175,0.12526071357230345,0.9594850158691406
64,0.930191554625829,0.9076377607073101,0.47516839252341825,0.950146938363711,0.08543711192905903,0.9534625395139058
65,0.9506404280662537,0.8325875476655509,0.4283886784646592,0.9054001778364181,0.048143153482427196,0.9478783265749613
66,0.9565068403879802,0.8167854745047431,0.4190376751252123,0.8941632608572642,0.042062155343592166,0.9466874114672343
67,0.9158626596132914,0.923592942010789,0.4866988601125641,0.9594271669785182,0.09335049291451772,0.9427076156934102
68,0.9568173070748647,0.8010799807593938,0.411146226368699,0.884148566921552,0.04501756789783637,0.9390933696428935
69,0.9471550146738689,0.8487584068661645,0.4376012195234737,0.9152231981356939,0.0514102426978449,0.9412678615252177
70,0.9276845643917719,0.8756461733863468,0.45597606491045456,0.9323586871226629,0.0729333167274793,0.9489889653523763
71,0.9632555017868678,0.7564331229073661,0.38639595441180086,0.8567093720038732,0.03685795183603962,0.9604280678431193
72,0.9570883353551228,0.7641053147088912,0.3917702144294901,0.8611923803885778,0.04458722630515695,0.9504696122805277
73,0.9825137764215469,0.42866735694521935,0.21717594956631386,0.5767634888490041,0.01876479955390096,0.9537677717208862
