,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
37,0.6226086422801018,0.9673366404215498,0.6031324273457697,0.9829643711447715,0.4048959881067276,0.8327888369560241
38,0.37544582337141036,0.9882369537353515,0.745258995725919,0.9939375400543213,0.7076988130807876,0.8136010184884072
39,0.40776914805173875,0.9851731241861981,0.71572781254209,0.992324236035347,0.6456700041890144,0.8136696331202984
40,0.33122049570083617,0.989834809366862,0.7618229425061306,0.9947787299752235,0.7082473710179329,0.8230305872857571
41,0.3386913791298866,0.9897977457682293,0.7486237403780192,0.9947842746973038,0.6473403021693229,0.8018499851226807
42,0.6123066544532776,0.9615044921875004,0.5995517683311113,0.979778315126896,0.4170540615916252,0.7866466388106346
43,0.28538506627082827,0.9926731953938803,0.7813930791091158,0.9962685570120812,0.7185847014188766,0.7917070023715496
44,0.4828281432390213,0.9777452189127604,0.6673714646104727,0.9884162485599518,0.5616492211818696,0.8197068177163601
45,0.5398101359605789,0.9720054799397783,0.6374596338172391,0.9853750884532928,0.5013334050774574,0.8047998800873757
46,0.43993301391601564,0.9810677378336589,0.688377524912351,0.9901652127504349,0.5681525520980358,0.7620656833052635
47,0.336198091506958,0.9890961079915364,0.7455337484141182,0.9943921476602554,0.6777924701571465,0.7702256582677365
48,0.4773675188422203,0.9774708750406903,0.6691975491919948,0.9882665336132049,0.5678852118551732,0.7877208776772022
49,0.34343747049570084,0.9877125447591146,0.740340798292515,0.9936725899577141,0.6718255430459976,0.8050713494420052
50,0.4789447605609894,0.978591475423177,0.6647999902399583,0.9888330072164535,0.5518543533980846,0.7864385925233364
51,0.48319393396377563,0.9787563547770184,0.6646708571301211,0.9889497414231301,0.5431914366781712,0.7935652136802673
52,0.2998509958386421,0.9907976481119795,0.766295228979872,0.9952823266386985,0.7027308881282807,0.7222259998321533
53,0.3137916311621666,0.9896580993652343,0.7551975727837411,0.9946922317147255,0.6836797088384629,0.7632798239588737
54,0.4398189574480057,0.9817189117431642,0.6857993373600255,0.9904994189739227,0.5907023936510086,0.7936916805803775
55,0.4265966758131981,0.9863365102132162,0.6931938906871239,0.9929931223392486,0.5563736356794834,0.7971890591084957
56,0.4826963171362877,0.9771479095458986,0.6638713159462867,0.9880853518843651,0.5584886312484741,0.8235620424151421
57,0.5047767877578735,0.9740119801839192,0.6501782519451588,0.9864261895418167,0.5301052019000053,0.7976318843662739
58,0.38800595998764037,0.987594202677409,0.7195321684178875,0.9935954228043556,0.6596501395106316,0.8397021122276783
