,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
43,0.9735623349746069,0.8207339986165365,0.41678343964554826,0.8991372187932333,0.027744374610483645,0.9435964494943618
44,0.9587403297424316,0.9001825866699222,0.46159860820083753,0.9463045249382654,0.04858528220405181,0.9472467564046383
45,0.9261138717333476,0.9491502888997395,0.5007961052198796,0.9735837111870448,0.11318827737122775,0.9627050712704659
46,0.9650641977787018,0.8262145792643231,0.4215582862385691,0.9039095560709636,0.034839430389304954,0.9575367160141468
47,0.952356481552124,0.914389638264974,0.4693234541159118,0.9546758065621058,0.05421783604348699,0.9533264815807343
48,0.9032537718613942,0.9719273783365884,0.5218611385085778,0.9856366197268168,0.14863743201519053,0.9514551572501659
49,0.9731482317050298,0.7649816996256511,0.3890142629541829,0.8608773708343506,0.03287077816203236,0.9620156861841679
50,0.9855961233377457,0.45640735880533856,0.23050554336844603,0.6143850713968277,0.013682555841902892,0.9592794992029667
51,0.9916480114062627,0.14092946370442702,0.07098319035738913,0.2228164527565241,0.00802809870801866,0.9604692727327346
52,0.9424839357535044,0.9487211100260414,0.4930700897459861,0.9733757644891738,0.06872505002344648,0.962128571420908
53,0.9398082454999288,0.9563833923339845,0.4971272521609065,0.9774212181568146,0.0763713049236685,0.9617173910140991
54,0.9751041034857432,0.7450322570800781,0.3780057978889765,0.852045143644015,0.0240151130904754,0.9533360242843628
55,0.9847203254699707,0.5371103312174479,0.2714353264128071,0.6901720682779948,0.01559763252735138,0.9474155008792877
56,0.9811163961887359,0.6704437764485677,0.33919731717907275,0.7981108218431473,0.018665588181465863,0.9481891326606273
57,0.9415635089079539,0.9259589335123699,0.48048371660777245,0.9607471565405528,0.08096587421993415,0.9339650131762027
58,0.9850048879782359,0.5830445454915364,0.2942935935212695,0.732179390390714,0.013366797380149365,0.936268025636673
59,0.9788397441307704,0.712405019124349,0.36079456439901747,0.828764870762825,0.019444598443806173,0.9366464368999005
60,0.9667380164066951,0.820931905110677,0.41846418088700565,0.8988986144463221,0.03523959191516042,0.9254137434065342
61,0.9741425474484762,0.7756474711100261,0.39372187644162193,0.869919071594874,0.02744204703097542,0.9172203905880452
62,0.9869095623493195,0.5085417989095052,0.2564937143073374,0.6663075337807337,0.011987934494391084,0.9369584538042546
63,0.9920022716124852,0.12176851399739579,0.06132021339745091,0.19802056724826494,0.0076647207528973615,0.934544287621975
