,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
39,0.5026478961110115,0.996171813964844,0.6676391937972689,0.9980778880417347,0.466967261210084,0.6922351741790771
40,0.7286425940692425,0.9826215133666996,0.5694875958065921,0.9910751700401306,0.2878129055723548,0.6875308521588643
41,0.6024415053427219,0.9965241317749026,0.6227134262784549,0.9982565023005009,0.3689651371911168,0.7260286458333334
42,0.5295397587120533,0.9960746154785154,0.6552103059259009,0.9980283804237843,0.4384368367493153,0.6810400080680847
43,0.5894945293664933,0.9966540985107419,0.638487100314747,0.9983220554888248,0.3512921903282404,0.6374708310763041
44,0.5948280476033687,0.9953788070678714,0.6277921945334922,0.9976795516908169,0.3629330165684223,0.6908163404464722
45,0.6191482171416283,0.9943492965698238,0.6130183795833085,0.9971550732851029,0.36958283180138096,0.7108328986167908
46,0.7346808090806007,0.9887789306640624,0.567472586500434,0.9943317674100399,0.2495236881542951,0.667163253625234
47,0.7288752660155297,0.9916912002563476,0.5732042928181225,0.9957891665399075,0.2592852753587067,0.6458082882563273
48,0.5676304966211319,0.993584930419922,0.638934154859598,0.9967680715024472,0.40759594161063434,0.6962788860003154
49,0.7438443809747696,0.9891062927246093,0.5680792881968262,0.9944907300174236,0.2535881366187823,0.6897121516863505
50,0.7185323365032673,0.9891930770874027,0.5735584365534045,0.9945434287190438,0.24334268392995,0.7136209869384765
51,0.6648405998945236,0.9952657089233398,0.5951226851125202,0.9976233921945095,0.27401813101023437,0.7030593760808309
52,0.6333401724696159,0.9956870880126955,0.6173052791559702,0.9978341206908226,0.30118185009341686,0.748553163210551
53,0.6967574760317803,0.9910949630737302,0.5854360678726842,0.9955085895955562,0.2941412898915587,0.7717533620198568
54,0.8162503242492676,0.9861190643310547,0.5395731102478992,0.9929846167564392,0.17411382641948875,0.7226240674654643
