,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
19,0.3638606071472168,0.99193234375,0.704796055634241,0.9958848774433136,0.5579818710684776,0.22657840251922606
20,0.3643269509077072,0.99263240234375,0.7050607854157076,0.9962490648031235,0.5359588637948036,0.2161470577120781
21,0.3663536459207535,0.9909801757812501,0.7020290600045278,0.9953965008258819,0.5579533681273461,0.2169251412153244
22,0.36882870495319364,0.9925574804687498,0.7034233980362748,0.9962122201919555,0.5586748003959656,0.21396144479513168
23,0.3474938005208969,0.9924182812500002,0.7135195250230801,0.9961359888315201,0.5952275335788727,0.2138484701514244
24,0.3690780133008957,0.9924701757812502,0.7039298982936459,0.9961674988269806,0.556632722914219,0.20610054582357407
25,0.3841842353343964,0.9925677343749999,0.6964097780645873,0.9962191343307495,0.49757583886384965,0.20270865708589553
26,0.36672769784927367,0.9921242382812501,0.7012760683941404,0.9959887504577637,0.5576069593429566,0.20544746816158294
27,0.3557326316833496,0.9914805078124997,0.7100548611701643,0.9956545174121857,0.5923454612493515,0.20059070736169815
28,0.3526840776205063,0.9920946484375,0.7107997693183099,0.9959685444831848,0.5672140166163444,0.20912299305200577
29,0.36257614493370055,0.9921498046875001,0.7065151771091578,0.9959980100393295,0.5670926466584205,0.19942658692598342
30,0.36442347466945646,0.9913384375,0.7040881489191999,0.9955793857574463,0.5783678233623505,0.19814577251672744
31,0.3589930236339569,0.992305546875,0.7068059944746965,0.9960792928934097,0.550683268904686,0.18935917913913727
32,0.3538691163063049,0.9924587304687498,0.71167135862421,0.9961555808782577,0.5712817281484603,0.19063640683889388
33,0.34381193220615386,0.99254810546875,0.71683457049093,0.9962008535861969,0.5972024857997894,0.18523191958665847
34,0.3533738017082214,0.9926485156250002,0.7130562289408766,0.996256360411644,0.583767431974411,0.18480254560709
35,0.3443034619092941,0.9926534179687498,0.7168920220180282,0.996255311369896,0.5782504409551621,0.18064035177230836
36,0.37059412598609925,0.992823515625,0.7008434819618061,0.9963509470224381,0.5435884401202202,0.18570683151483536
37,0.35298462212085724,0.992052265625,0.7109404576270693,0.9959452718496322,0.5851824551820755,0.17883626967668534
38,0.351611801981926,0.99278046875,0.713632216183463,0.996320191025734,0.5831792399287223,0.1737469330430031
39,0.37536035776138305,0.9930007031249998,0.7033287571819502,0.9964402496814728,0.5380673721432686,0.17220161259174346
40,0.3625344395637512,0.9930710546875,0.7093766449943728,0.9964763134717941,0.5497163578867912,0.1729484021663666
41,0.3750151991844177,0.9930947265625001,0.7025644907966679,0.9964901357889175,0.560842077434063,0.1707846075296402
42,0.3578120946884155,0.9932620117187503,0.7114596291902483,0.9965720236301422,0.5470075592398643,0.1718863531947136
43,0.36618009209632874,0.9931306640625002,0.7096930474622869,0.9965053588151932,0.5567802369594574,0.16725117415189744
44,0.3437934011220932,0.99302724609375,0.7184276071891668,0.9964488476514817,0.6051636382937431,0.1715501755475998
45,0.34417359828948973,0.9925874804687501,0.7186281035738644,0.9962193101644516,0.6041695922613144,0.16004465222358705
46,0.3691532135009766,0.9928935742187498,0.707223545636257,0.9963824719190597,0.5512140393257141,0.16634944081306458
47,0.43427893817424773,0.9929627148437501,0.6764703925695719,0.9964290916919708,0.4427798926830292,0.16094934940338135
48,0.3433859318494797,0.993330703125,0.7174328084094521,0.9966071963310241,0.5751056104898453,0.15538962483406066
49,0.3525966703891754,0.9930580078125001,0.7129671902036522,0.9964656174182892,0.5548733681440353,0.15813882797956466
50,0.39957238733768463,0.9928844921875,0.6908341286448065,0.9963835835456848,0.47961306273937226,0.16476585119962692
51,0.3623281240463257,0.9932481054687499,0.7086694805160846,0.9965654850006104,0.5410782262682915,0.1617616042494774
52,0.3686645656824112,0.9926528710937499,0.7073438102050184,0.9962597161531448,0.557369415462017,0.15653769075870513
53,0.3388557642698288,0.9931936914062499,0.7232683025803991,0.996535012125969,0.5935736477375031,0.15465573072433472
54,0.3750534564256668,0.9934082421875001,0.7050845838179636,0.9966517239809036,0.536773593723774,0.15266754776239394
55,0.357345387339592,0.9928608203125,0.7125177866415018,0.9963638663291932,0.5683530732989311,0.15461002439260482
56,0.3767086923122406,0.99304673828125,0.7033474214221425,0.9964651018381119,0.5109336644411087,0.1501048371195793
57,0.41166426837444303,0.9931682226562503,0.684907030035651,0.9965332448482513,0.46936039477586744,0.14796322137117385
58,0.35574595630168915,0.9928128710937504,0.711822990826206,0.9963391542434692,0.5572159051895141,0.13929403573274612
59,0.3559119522571564,0.9930159179687502,0.7119859021202329,0.99644535779953,0.5592609599232674,0.14787869453430175
60,0.3538007467985153,0.9929109374999999,0.7160295562975726,0.9963911086320877,0.5800321057438851,0.15230928361415863
61,0.3602965474128723,0.99327388671875,0.7129449170835216,0.9965786516666413,0.5692156195640564,0.1470580667257309
62,0.36104775965213776,0.99330294921875,0.7119415773131225,0.9965947449207306,0.5632365077733994,0.14276198595762252
63,0.36176430284976957,0.993194296875,0.7123610004053209,0.9965387433767319,0.5593181788921356,0.14647112041711807
64,0.3626978605985641,0.9932952343750001,0.7137192644950747,0.9965893208980561,0.572882579267025,0.14373075515031813
65,0.34558211266994476,0.9931961914062499,0.7170924303694448,0.9965357571840286,0.5777930617332458,0.13810438066720962
66,0.34796805679798126,0.99282275390625,0.7167147690926308,0.9963451325893402,0.5858574256300926,0.14011418372392653
67,0.3725734978914261,0.9930824609374997,0.7056333811762464,0.9964822620153427,0.5402491465210915,0.14624357223510742
68,0.3468956410884857,0.9927818164062499,0.7182464313319037,0.9963240623474121,0.5896504104137421,0.14483218938112258
