,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
51,0.388927099108696,0.9976353759765626,0.7008569255027435,0.99881392121315,0.462439476698637,0.16470660716295243
52,0.3413066267967224,0.9976572036743165,0.7285013146630519,0.9988245993852616,0.5015616610646247,0.1632864683866501
53,0.40288169085979464,0.9973000869750978,0.6918070942874056,0.9986455023288727,0.41405447423458097,0.15947530418634415
54,0.35050048530101774,0.9975947494506838,0.7184633723007514,0.9987932249903679,0.48029200062155725,0.15620568841695787
55,0.37237579822540284,0.9974639511108399,0.7111124123220495,0.998727448284626,0.5124973282217979,0.1563276931643486
56,0.36412092596292495,0.9973234481811524,0.7119668134865879,0.998657001554966,0.48479765132069585,0.1570881187915802
57,0.40397139489650724,0.9975750885009766,0.6959927346495345,0.9987840861082077,0.37466687643900515,0.1506864532828331
58,0.3732581451535225,0.997226318359375,0.7061200112935229,0.9986084043979645,0.4280857115983963,0.15961685180664062
59,0.4286579415202141,0.9973271102905278,0.687166783675673,0.9986593425273895,0.3888290958479047,0.15141813308000565
60,0.2680159077048302,0.998136940002442,0.7741055488476651,0.9990652665495873,0.5238569848239422,0.14955706745386124
61,0.34457948952913287,0.9979539947509769,0.7308261404853574,0.9989742264151573,0.4648819401860237,0.1500079706311226
62,0.39565478563308715,0.997354461669922,0.7029292502538256,0.998673015832901,0.43662998005747794,0.15066563636064528
63,0.3608281672000885,0.9978607482910155,0.714089452320973,0.9989270150661469,0.40599561780691146,0.1536201149225235
64,0.30792445242404937,0.9980432205200197,0.7491919913189923,0.9990185052156448,0.46868530176579953,0.15260423719882965
65,0.43834427893161776,0.9977219467163085,0.6826483372158226,0.9988577127456665,0.38469075560569765,0.14651769548654556
66,0.31764562875032426,0.9976887512207033,0.7413801122014206,0.9988401636481286,0.5253023222088814,0.14947644174098967
67,0.3447366192936897,0.9977600860595702,0.7265620168832343,0.9988766193389893,0.4841499552130699,0.15137703716754913
68,0.49176478385925293,0.9973845901489259,0.6617141859800595,0.9986887693405151,0.3382706505828537,0.14266012907028197
69,0.4512867256999016,0.9979442596435548,0.6733700251100542,0.998969629406929,0.40242794416844846,0.14640326499938966
70,0.38014164865016936,0.9978856811523442,0.7079914677048414,0.9989400953054428,0.3811935890465975,0.14092292934656142
71,0.4707139998674393,0.9980990447998046,0.6738817784286711,0.9990470975637435,0.34532591679599134,0.14146196246147155
72,0.36384627819061277,0.9973839645385739,0.7125070740366691,0.9986874356865882,0.4703268762677908,0.14834636598825454
73,0.4318637788295746,0.9977344055175783,0.6851641439633537,0.9988639265298843,0.41851001381874087,0.1441614031791687
74,0.34897574335336684,0.997933067321777,0.7172699913897798,0.9989636898040771,0.46864907816052437,0.13699710369110107
75,0.301601479947567,0.9976128692626954,0.7467792819631105,0.9988017916679383,0.5635715499520302,0.13218993395566941
