,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
43,0.33216104805469515,0.9972954738841333,0.7264033854457079,0.998642373085022,0.5327717579901219,0.19813325852155686
44,0.2760540783405304,0.9975075764375576,0.763411479464142,0.9987478420138359,0.6233954668045044,0.19249210953712464
45,0.4168085172772408,0.9968987341488107,0.680292911606198,0.9984435617923737,0.4732356250286102,0.18881279230117798
46,0.3093069612979889,0.9973212773940142,0.7400008916380083,0.9986549839377403,0.5738864429295063,0.18165904879570008
47,0.3093171700835228,0.9972952876371497,0.7401471563174016,0.9986417099833489,0.5784721709787846,0.1927926629781723
48,0.2753275156021118,0.9974214028751145,0.760947094392545,0.9987046495079994,0.6242780447006225,0.19084280282258986
49,0.35234370529651643,0.9972514702292047,0.7143236626078348,0.9986205324530602,0.5346052691340446,0.17329815030097961
50,0.35606555342674256,0.9970808890847598,0.7139430237489004,0.9985347762703896,0.5254407316446305,0.1875927060842514
51,0.31916082501411436,0.9975342550838695,0.7323470705932354,0.9987626120448112,0.5626367792487145,0.1684876024723053
52,0.2867283284664154,0.9975577329747818,0.7525493441421581,0.9987739309668541,0.6066720366477967,0.1847132846713066
53,0.2388070195913315,0.9977453541475182,0.7844587849257249,0.9988675385713577,0.6586638540029526,0.18563833236694335
54,0.29637548327445984,0.9970672445858225,0.7503818944312892,0.9985260367393494,0.6083618149161338,0.18090478628873824
55,0.4016717702150345,0.9971133032406078,0.690205524992405,0.9985519021749496,0.46525404080748556,0.17604853957891464
56,0.3669431135058403,0.9972530495138731,0.7057631394476616,0.9986217692494392,0.5139794468879699,0.17189184278249742
57,0.2896661818027496,0.9975997987634996,0.7509468396116398,0.9987953245639801,0.5858587041497231,0.1774386376142502
58,0.29514940828084946,0.9970861695233515,0.7502341484579524,0.9985350042581558,0.6303790524601937,0.17231421768665314
59,0.27839501202106476,0.9972646363202264,0.7627240601409223,0.9986247807741165,0.6412184357643127,0.1966792643070221
60,0.2965372934937477,0.9973172288782457,0.7462011813578915,0.9986528232693672,0.6066159419715405,0.17260729819536208
61,0.30764528810977937,0.9973472949757296,0.7384744683000247,0.9986681953072548,0.5857293829321861,0.16240315437316893
62,0.3012401953339577,0.99738688435274,0.7426159458869221,0.9986878678202629,0.5970538727939129,0.16249283999204636
63,0.34255224764347075,0.997344866584329,0.722893403864897,0.9986671686172486,0.5427207097411155,0.15581468343734742
64,0.3504199355840683,0.9973639490464155,0.7148846365054302,0.9986772477626801,0.5333322122693062,0.15403921753168107
65,0.33414475321769715,0.9973453553143669,0.7241061719301805,0.998667761683464,0.5435539960861206,0.15827277302742004
66,0.2874182626605034,0.9974830771053538,0.7543993625800525,0.9987357154488563,0.6210902959108353,0.17841901779174804
67,0.2760836198925972,0.9976778726016775,0.7591083399384043,0.998834204673767,0.6060348391532898,0.16995866745710372
68,0.28506427705287934,0.9975702532599952,0.7540817703001579,0.9987799048423767,0.5989286959171295,0.16686211079359053
