,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
32,0.17783717513084413,0.9951195028981857,0.8241822393973506,0.9975214153528214,0.8169690519571304,0.22193533480167388
33,0.24315304756164552,0.993964402721774,0.7746002375363181,0.9969401866197586,0.7445929229259491,0.21101176589727402
34,0.16597285568714143,0.995412156628024,0.8335890449077809,0.997669929265976,0.828332033753395,0.21928735226392745
35,0.14038098454475403,0.9958582566784276,0.8538874850533638,0.9978948354721069,0.8498947232961654,0.2167671501636505
36,0.1350269317626953,0.9960743447580647,0.8581818789310569,0.9980048626661301,0.8559956818819046,0.2161486729979515
37,0.15244045853614807,0.9955531281502015,0.8452895227916386,0.9977391183376312,0.845262348651886,0.20731887072324753
38,0.15195185840129852,0.9956686460433467,0.8427385207107161,0.9977991372346878,0.8393640220165253,0.20884959846735002
39,0.1675609052181244,0.995425009450605,0.8309808049861589,0.9976772248744965,0.8242500573396683,0.19923283159732819
40,0.13856800198554992,0.995994660408266,0.8550849215702957,0.9979643076658249,0.854890301823616,0.20435530096292495
41,0.16764355301856995,0.9953499086441532,0.82904200815183,0.99763905107975,0.8210725158452987,0.1977488949894905
42,0.14322893917560578,0.995903745589718,0.8503394303611328,0.9979190707206727,0.8471737980842591,0.20092619359493255
43,0.15872997045516968,0.9955892924647177,0.8378710476978188,0.997759822010994,0.8338866770267487,0.20452166795730592
44,0.14294577836990358,0.9959391223538306,0.8511535226262193,0.9979368805885315,0.8483460277318955,0.20063777267932892
45,0.13782602846622466,0.9960027091733871,0.8557627994183591,0.9979689747095108,0.8525561630725861,0.20342414528131486
46,0.15220847725868225,0.9956473506804435,0.843376842624647,0.9977885723114014,0.8408545345067978,0.18685972392559053
47,0.13784104585647583,0.9957091891381049,0.8576564362558067,0.9978172749280929,0.8505306005477905,0.19401481598615647
48,0.21421408653259277,0.994514853200605,0.7934328069607534,0.9972178846597671,0.7744146168231965,0.1986609622836113
49,0.1291564404964447,0.9961099420362902,0.8616450699143947,0.9980226218700409,0.8586172610521317,0.19681454002857207
50,0.15030408501625062,0.9956040039062497,0.8457979876741039,0.9977646827697754,0.8456271022558213,0.19348002970218658
51,0.14243790805339812,0.9959001071068545,0.8515902853555236,0.9979156583547593,0.8539311528205872,0.1862159937620163
52,0.15257048606872559,0.9956668661794357,0.8413034299756014,0.9977991253137588,0.8364072680473328,0.19414885193109513
53,0.17122138738632203,0.995285865045363,0.8248879501100068,0.9976066172122955,0.8159871190786362,0.1826908230781555
54,0.1551182359457016,0.9956453818044352,0.8402729507532325,0.9977882862091064,0.8347288280725479,0.17936484813690184
55,0.17234762609004975,0.9952569776965726,0.825709996611803,0.9975915670394897,0.8211116880178452,0.1823713257908821
56,0.16119267046451569,0.9955425277217742,0.8369941460951565,0.9977358967065811,0.8325919687747956,0.1858557492494583
57,0.1622413069009781,0.9954379882812502,0.8329165925679938,0.997683185338974,0.8276278972625732,0.18436916470527648
58,0.13889944553375244,0.9959805160030241,0.8537716361173622,0.9979573160409927,0.8540934264659882,0.1851120948791504
59,0.15758944749832154,0.9956052639868954,0.8372965414772537,0.9977680325508118,0.8327497780323029,0.18591028153896333
60,0.15242071449756622,0.9956740328881049,0.8433180614777276,0.9978015303611756,0.8416003257036209,0.17642748355865479
61,0.19271656274795532,0.994892058341734,0.8085877451218767,0.9974082171916961,0.7937165081501008,0.18397414833307266
62,0.14341692626476288,0.9958457503780241,0.8486061572004676,0.9978893995285034,0.8455976396799088,0.16992035508155823
63,0.1747615873813629,0.9952249716481857,0.8229979687311625,0.9975756496191025,0.8139201581478119,0.17432079762220382
64,0.1394691586494446,0.995882544732863,0.8520280220939332,0.9979074269533157,0.8509686082601547,0.17592564672231675
