,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
27,0.4320359687010447,0.9972412016897495,0.8099190095739149,0.9986096779505412,0.6825765719016393,0.402163499991099
28,0.43189262251059213,0.9976630581942469,0.8117078396001849,0.9988244225581487,0.6519949292143186,0.38126720269521075
29,0.4093163738648097,0.9976825506036929,0.8179362897731598,0.9988336235284805,0.6674543082714081,0.3580874951680501
30,0.3890401929616928,0.9976676127115881,0.8171155772024974,0.9988255470991134,0.6903037304679552,0.34069787740707397
31,0.39518471956253054,0.9977637060916783,0.8067182846351115,0.9988754381736119,0.628706157207489,0.3236211331685384
32,0.37555494805177053,0.9970560330477626,0.7969671832321533,0.9985172867774963,0.6582896644870441,0.3111760401725769
33,0.33067619105180107,0.9979504385283499,0.8298800533357349,0.9989687571922938,0.6798597604036332,0.28936382055282595
34,0.3235347092151642,0.9978190048680163,0.823940066969869,0.9989026258389155,0.677719584107399,0.2880131816864014
35,0.3077432632446289,0.9976137556596231,0.8231461228024166,0.9987987667322159,0.6997271170218785,0.2723651870091756
36,0.28694748878479004,0.9980397625547462,0.8406481789809399,0.9990133851766586,0.7120486636956532,0.2768807625770569
37,0.3018062810103099,0.9976946910511362,0.8183621587716196,0.9988397787014643,0.6773197333017985,0.2475811743736267
38,0.26593237817287446,0.9980919281930635,0.8414644095934921,0.9990397830804189,0.704112101594607,0.24245774110158286
39,0.2905225505431493,0.9979515260638615,0.8197690024294061,0.9989700724681219,0.6114496171474457,0.23318538745244344
40,0.27460210025310516,0.9978494364420574,0.8227285250565443,0.998918491601944,0.6817320913076401,0.22322147051493327
41,0.25194655656814574,0.9978380802038948,0.8329108749107417,0.9989115913709005,0.6937984824180603,0.21713563998540242
42,0.25376166303952535,0.9977510181773793,0.8238701508971044,0.9988677521546682,0.6791978398958842,0.21609423319498697
43,0.23741916517416636,0.9979474228367663,0.8360120096249591,0.9989666680494944,0.7064902057250341,0.20789063930511475
44,0.25166876018047335,0.9978629899458448,0.8222150074312246,0.9989248216152191,0.6809291690587997,0.19684207280476887
45,0.25239465236663816,0.9979434592507102,0.8221681180246665,0.99896539747715,0.6539766222238541,0.18846900860468546
46,0.2650612503290176,0.9976310443300188,0.8096220107763423,0.9988080521424612,0.6375204533338547,0.18971219460169475
47,0.2190471410751343,0.9979445338393701,0.838046715330162,0.9989648669958114,0.7308074613412221,0.18368584632873536
48,0.2194698562224706,0.9978330050381746,0.8302444515190408,0.9989092906316122,0.6955749501784643,0.17921372334162394
49,0.2103796472152074,0.9980631112763374,0.8394337676331506,0.9990255415439606,0.7031255712111791,0.17107957522074382
50,0.20881305436293285,0.9980584984981655,0.83658646075231,0.999023300409317,0.6804750462373098,0.17350962241490683
51,0.22626851697762806,0.9980129033868962,0.8231226963209087,0.9990006536245346,0.7046650305390358,0.16301200151443482
52,0.20045068562030793,0.9979897072531958,0.8390180463597342,0.9989881833394368,0.708780504266421,0.1557059637705485
53,0.22722589274247487,0.9979900447961054,0.8172080885107627,0.9989894598722457,0.6690202981233597,0.15500095049540202
54,0.19276554485162098,0.997931171764027,0.8399386772578612,0.9989581455787023,0.7283147821823756,0.1573242942492167
55,0.2074862132469813,0.9979110985958215,0.8246720326063663,0.9989493976036707,0.6696433236201604,0.1538379120826721
56,0.20579924682776132,0.9977145912863994,0.8275114602571475,0.9988492379585902,0.7109751264254253,0.14829573392868042
57,0.2247272402048111,0.9976834494850855,0.8118247465917988,0.9988341053326925,0.6271644199887911,0.14593030452728273
58,0.18248070975144703,0.9981783743193655,0.8473829442418037,0.9990834683179856,0.6904711574316025,0.14304048935572306
59,0.2327260732650757,0.9976788810961172,0.8060438221990869,0.9988327145576477,0.6283164982994397,0.14593114296595255
60,0.22027062674363454,0.9979314075816762,0.8157282103715401,0.9989599903424581,0.6471365471680959,0.14244800806045532
61,0.198932550350825,0.998003944165779,0.8265951795598468,0.9989960749944051,0.6649672438700994,0.1356670125325521
62,0.20045676529407502,0.9980070477109969,0.8234520669448308,0.9989978363116582,0.6851352885365486,0.1394786047935486
63,0.1996650149424871,0.9979757514722422,0.8254964827724083,0.9989820291598638,0.6754914065202077,0.13215161323547364
64,0.22091139058272044,0.9977229919433592,0.8068026112138253,0.9988551189502081,0.592228443423907,0.1321630350748698
65,0.2009056955575943,0.9979797668457031,0.8219800054790197,0.9989841222763062,0.6810028324524562,0.13554872592290243
66,0.1784685492515564,0.9980177852746211,0.8384670508157837,0.9990027219057083,0.7264446864525477,0.1335147762298584
67,0.16749841074148814,0.9983005306359491,0.8478491103992749,0.9991453140974045,0.7252074321111043,0.12945714791615803
68,0.19383524755636852,0.9978698850689509,0.82694133242108,0.998928114771843,0.6920105596383412,0.12851436217625936
69,0.1794804275035858,0.9980339827104044,0.8373261310105058,0.9990109135707219,0.686874638001124,0.12638236761093138
70,0.16764412919680277,0.9981241251627603,0.8446897112164911,0.9990559101104737,0.7275434116522471,0.12526594082514445
71,0.18105591734250387,0.9980753663958922,0.8340766363716909,0.9990319788455964,0.7042807479699452,0.11993726094563802
72,0.18268608848253887,0.9980210996685605,0.8289106293359912,0.999004743496577,0.6990936448176702,0.1205289101600647
73,0.16773956020673117,0.9981307678222658,0.8429736795119821,0.9990597029527029,0.6983003507057826,0.11987648566563924
74,0.17493897279103596,0.9980852050781253,0.8373547592708175,0.999036963780721,0.6959920316934586,0.11598087628682455
75,0.21188209255536397,0.9978705721768465,0.8120276136216815,0.9989295194546381,0.6418026452263196,0.12299835681915283
76,0.18423531254132589,0.9980077486905186,0.831392586006432,0.998997817436854,0.6813914115230243,0.11913596073786417
77,0.19663985967636108,0.997757169781309,0.8200306837905078,0.9988711555798848,0.6732910712560017,0.11536139885584513
78,0.15795486569404601,0.9981912111224551,0.846874334383024,0.9990896383921305,0.6989404410123825,0.12623306194941203
79,0.18476110100746154,0.9980754080107715,0.8273519586853105,0.9990320553382238,0.6765838945905368,0.11435102860132854
80,0.19605537950992585,0.9978717133493135,0.8204631835280651,0.998929837346077,0.6483499482274055,0.11204107761383057
81,0.1801484555006027,0.997987224232067,0.8311435501135146,0.9989870220422745,0.6933261175950368,0.1176726754506429
82,0.15894869367281597,0.9981235434792259,0.843995468874538,0.999055752158165,0.7254659990469615,0.11021005153656006
83,0.15638722181320192,0.9982169106223368,0.8454506968382545,0.9991031835476557,0.7086856305599213,0.11419437011082967
84,0.18415074447790783,0.9979668125961766,0.82640436346227,0.9989772826433182,0.6827664454778035,0.11051233530044556
85,0.17444181342919668,0.9981840228456442,0.8319792560164456,0.9990869442621867,0.6820147007703781,0.10882200400034586
86,0.1553126831849416,0.9982261500503078,0.8468776165785328,0.9991076618432999,0.6971286733945211,0.1080020809173584
87,0.1740061382452647,0.9980650754986387,0.8327014336728237,0.9990266740322113,0.68256529768308,0.10626423835754395
88,0.16771974166234335,0.9980977098869552,0.839631589979905,0.9990431328614553,0.7088454951842625,0.1151429812113444
89,0.1846513738234838,0.997867098721591,0.8244644077856099,0.9989273170630137,0.6623908460140229,0.11185918172200521
90,0.14727757672468822,0.99822529555812,0.8524765935637023,0.9991065641244252,0.706237056851387,0.10903440316518148
91,0.21888364950815836,0.9977041274562025,0.7983410894384119,0.9988459656635921,0.6355093369881312,0.11057238976160685
92,0.16708529591560364,0.998078867594401,0.8367662583495142,0.9990334769090017,0.698166553179423,0.11488059838612874
93,0.15843810041745504,0.9981726675322561,0.8437747606277868,0.9990807553132375,0.7180067747831345,0.10646132548650106
94,0.1521172245343526,0.9981379958644058,0.8470651397231936,0.9990628957748413,0.7159830530484518,0.10362268209457398
95,0.15190025170644125,0.9982097991018578,0.8489893759397069,0.9990991741418839,0.730341445406278,0.10262109279632568
96,0.14125806788603465,0.9982946740352747,0.8558762344540786,0.999141792456309,0.7363779326279958,0.1040372904141744
97,0.1399854471286138,0.9983023015802555,0.8583488677023285,0.9991454392671585,0.7372556577126185,0.10269654830296834
98,0.14170899093151093,0.9982668521765506,0.8547469295007856,0.9991280118624369,0.7368024786313375,0.10215523004531861
99,0.1464780588944753,0.9981822907418916,0.8512113251669955,0.999085208773613,0.7356515894333522,0.10470375935236613
100,0.1660385956366857,0.9981229090835108,0.8365862525771203,0.9990559667348862,0.6967829445997874,0.1034100580215454
101,0.1510781913995743,0.9981401404178505,0.8469150617807707,0.9990637451410294,0.7075027426083883,0.0989371132850647
102,0.15303606986999513,0.9981937376080138,0.8461968219728383,0.9990913599729538,0.7194829374551773,0.09577092329661051
103,0.1568370113770167,0.9982000963615649,0.8427120572274334,0.9990948071082433,0.6918447067340215,0.10380892753601074
104,0.16710123022397358,0.9980057631983901,0.8371583035403941,0.998996744553248,0.7097924411296844,0.10279727538426717
105,0.23619627356529235,0.9976768401174834,0.7897785436684651,0.9988324622313182,0.6334731707970301,0.09822311401367187
106,0.15330470403035482,0.9981836455374052,0.8452571433501752,0.9990861982107162,0.7175950239102046,0.10442406972249349
107,0.16226154069105783,0.9981342274058947,0.8390676496901575,0.9990615924199422,0.6926732867956161,0.10510885318120321
108,0.13658907612164814,0.9983331419048889,0.858393309329655,0.9991611172755559,0.73946227033933,0.09687570571899413
109,0.14430338740348816,0.9982862132679332,0.8520905913770098,0.9991378366947175,0.727429328362147,0.09691563844680787
110,0.1625156968832016,0.9980327795780063,0.839510307347209,0.9990103979905446,0.7156275441249211,0.09571355819702149
111,0.15603728592395782,0.9981994545676492,0.8415521710740893,0.9990941067536672,0.722281813621521,0.09350722392400106
112,0.14354230761528014,0.9982822718764794,0.851601455243498,0.9991357366243998,0.7397323995828629,0.10114100138346355
113,0.1734911561012268,0.9980281372070311,0.8306837678515796,0.9990082959334056,0.6697790106137593,0.09760266065597534
114,0.1477004865805308,0.9981475506406841,0.8491491896610849,0.9990677485863367,0.7328668763240178,0.09899396101633708
115,0.14552667041619619,0.9982960306803388,0.8503674542673024,0.9991427570581436,0.7175309379895528,0.09143169482549031
116,0.15220955510934195,0.9981862718986743,0.846104487055041,0.9990875005722046,0.7320406546195348,0.09743345022201538
117,0.13124766449133554,0.9984016067042495,0.8608797878351707,0.9991955618063609,0.7551952580610911,0.09523278474807739
118,0.1498512238264084,0.9982395990545094,0.8472067609740395,0.9991142203410467,0.7225482076406479,0.09517386277516683
119,0.1466192126274109,0.998182837283973,0.8493266167027369,0.9990854819615682,0.7305009454488754,0.09623276789983114
120,0.15821952720483143,0.9982005245324337,0.8407972889397155,0.9990947355826696,0.705703134338061,0.09107079744338989
121,0.1624931106964747,0.9980392049153645,0.8364271620270511,0.9990134994188945,0.6985503147045772,0.09542779366175334
122,0.15797976156075796,0.9980774970777107,0.8432475452135222,0.9990326186021169,0.6921008636554082,0.09721303621927897
123,0.14832407633463543,0.9981827309348364,0.8477850278481871,0.9990853538115819,0.727429453531901,0.09377206087112427
124,0.1771663745244344,0.9979874036384353,0.8267880262342655,0.9989878545204799,0.6593318303426107,0.09651363213857014
125,0.16429917116959888,0.9980294883034447,0.8357707133870055,0.9990085800488789,0.6950781722863515,0.09124260663986206
126,0.15500124990940095,0.9980889652136599,0.8416208734249153,0.9990383903185527,0.7015394568443298,0.09540343761444092
127,0.146640282869339,0.9982918691924122,0.8497265254449428,0.9991407742102941,0.7081502169370651,0.09122061332066854
128,0.1422061930100123,0.998088095000296,0.8519359780039989,0.9990371853113175,0.7379179894924164,0.09284300645192464
129,0.1443716138601303,0.9983218337550309,0.8520551453769634,0.9991559853156408,0.7250217874844869,0.09197902838389078
130,0.13710701564947764,0.9983602563106649,0.8578744953026471,0.9991749028364817,0.7321720947821935,0.08759734551111857
131,0.1531434913476308,0.9981562731193773,0.8445447464717449,0.9990720907847087,0.7144680847724278,0.08657873789469402
132,0.17397988736629486,0.998107613303445,0.8306255937027343,0.9990487058957418,0.6223990683754285,0.08933994928995768
