,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
72,0.262578421831131,0.9981201248168949,0.7836720761242836,0.9990562774240971,0.6888180008158088,0.1251638142267863
73,0.41246807351708414,0.99696346282959,0.7253778529420412,0.998475831747055,0.5350008875131607,0.12435587008794148
74,0.20965020060539247,0.9982155227661129,0.8207439463956933,0.9991037301719189,0.7414909280836582,0.13092563629150392
75,0.20751116201281547,0.9981467361450201,0.8198177197161177,0.9990689516067505,0.7516203224658966,0.1309118334452311
76,0.3241480074822903,0.9971072463989253,0.746916156299703,0.9985467664897442,0.6141572769731283,0.1241558321317037
77,0.2809231370687485,0.9979450302124023,0.7698866234862392,0.9989683263003826,0.665303536504507,0.12405128637949625
78,0.212978745251894,0.9978499450683593,0.8143542393576919,0.998918779194355,0.7441765159368515,0.12535862684249877
79,0.21768970489501954,0.9980006027221684,0.812108283193403,0.9989950776100158,0.7415832567960023,0.12054623047510783
80,0.2197883538901806,0.9982128524780277,0.8090110091064615,0.9991026662290097,0.7234239771962165,0.11583755652109783
81,0.26020272970199587,0.9977707672119143,0.7812202887772874,0.9988806203007699,0.6727466554380953,0.11492057641347249
82,0.2615045875310898,0.9979806900024413,0.7856828009506466,0.998985642194748,0.6936731964349747,0.11727056423823039
83,0.2968866676092148,0.998052734375,0.7635562062076718,0.9990227006375789,0.6362320138141513,0.11711978356043498
84,0.231189127266407,0.9971058502197259,0.7988602586750649,0.9985428124666214,0.7181419014930726,0.1130562154452006
85,0.3310095138847828,0.9973475494384767,0.7400670986214227,0.9986683957278728,0.5992762919515371,0.12273211717605591
86,0.2289003886282444,0.9981585922241214,0.7994522660278881,0.9990753166377544,0.7188713777810335,0.11305793364842733
87,0.20662222281098366,0.9978284912109381,0.8132144767225398,0.9989079922437668,0.7481191769242287,0.11258484601974487
88,0.24136486202478408,0.9980233306884762,0.793574637391677,0.9990071035921574,0.7055657342076301,0.11359764734903971
89,0.37721280232071874,0.9971667938232424,0.7462329445161895,0.998577793687582,0.5760400979779661,0.11081871191660563
90,0.28246833086013795,0.9976403045654297,0.7617878270821847,0.9988153204321861,0.6424693495035172,0.11048981746037802
91,0.22284210920333863,0.9979371490478517,0.7981710057212206,0.9989639021456241,0.715946152061224,0.11211179574330647
92,0.23636368811130523,0.9980917892456054,0.7960341928002793,0.9990416340529918,0.7080658238381148,0.1060647980372111
93,0.21197266280651092,0.9981020965576171,0.8092207817274012,0.9990467190742492,0.7383045647293329,0.10569383382797241
94,0.3362092263996601,0.9978586959838862,0.7417963778392347,0.9989250034093857,0.5975493133068085,0.10784116188685099
95,0.1994197428226471,0.9982896347045902,0.8207474330639769,0.9991411469876766,0.7415400601923465,0.10322368621826172
96,0.20076336711645126,0.9981473236083984,0.817723399430623,0.9990692041814327,0.744807955622673,0.10411947965621948
97,0.2867548085749149,0.9977239837646488,0.7750068757846237,0.9988572180271149,0.6475400067167356,0.10064000686009725
98,0.2654578320682049,0.9980189819335938,0.7680779237712339,0.9990055851638318,0.6671489896252751,0.10124925057093302
99,0.25602486208081243,0.9976966781616214,0.7870548932169782,0.9988430269062519,0.686844399664551,0.10338824669520061
100,0.2509921282529831,0.9972655563354496,0.7793005120333916,0.9986253842711449,0.6725519135594368,0.10644960006078084
101,0.19787105396389962,0.9982916870117189,0.8182274596126179,0.999142087996006,0.7352113723754883,0.09977195262908936
102,0.18123621493577957,0.9982533340454103,0.8322632479700921,0.9991223961114883,0.7658434428274632,0.10347211043039958
103,0.3643758751451969,0.9978698577880861,0.7261199027988168,0.9989311650395394,0.5543597520329058,0.1047385589281718
104,0.17750038728117942,0.9982218551635738,0.8319235586067352,0.9991065174341202,0.7754838839173317,0.10250504970550538
105,0.32702210173010826,0.9973420486450199,0.7479502003447799,0.998665577173233,0.6129496542736887,0.10076793988545736
106,0.18647306710481643,0.9979902572631835,0.8232374254871967,0.9989897668361664,0.7604848146438599,0.10041811386744182
107,0.2688658595085144,0.9976763839721681,0.771757528162086,0.9988332614302635,0.6539344113320112,0.09891197522481282
108,0.19734418392181396,0.9983640975952145,0.8148988328759582,0.9991787977516651,0.7356144696474075,0.10377565224965414
109,0.2593453526496887,0.9977229614257814,0.7696158469073304,0.9988568216562271,0.6584790624678135,0.1094040584564209
110,0.17656092792749406,0.9983265686035159,0.832469515514016,0.9991595812141896,0.7554323680698871,0.09843130985895793
111,0.18761228993535042,0.9982619094848635,0.8258702704396385,0.9991270393133164,0.7517351351678372,0.09568278471628824
112,0.27401399314403535,0.9965412750244141,0.7683419918126241,0.9982582062482834,0.6610568329691887,0.10042004903157552
113,0.49500749111175535,0.9966206436157228,0.6690611790072855,0.9983044870197773,0.4366436112672091,0.09378429889678955
114,0.3289461858570576,0.9970487976074217,0.7360522086307044,0.9985179618000984,0.5892857752740384,0.09619425217310587
115,0.33571428060531616,0.9972581481933593,0.7354857939027513,0.9986236535012722,0.5883919930085539,0.09137669483820597
116,0.2221588522195816,0.9980182952880862,0.7973165197859505,0.9990048937499523,0.7134115122258663,0.09606995979944864
117,0.24310633912682533,0.9976324081420899,0.7856665775476628,0.9988103486597538,0.6923873007297516,0.09545923153559367
118,0.2276287443935871,0.9981312561035155,0.7997639119437737,0.9990616023540497,0.6991462729871273,0.09786258141199748
119,0.201722402125597,0.9979262008666995,0.8140916454378904,0.9989574052393436,0.7438471913337708,0.09383643229802449
120,0.30414308309555055,0.9972970657348632,0.7488047624854783,0.9986422710120678,0.6168497737497092,0.09417617956797282
121,0.253948662430048,0.9980312957763674,0.7755528139235152,0.999011903256178,0.6754373885691166,0.09793016115824381
122,0.29030836895108225,0.9976187133789063,0.7705276852555303,0.9988043136894703,0.6479123439639807,0.09396552165349324
123,0.20078738480806352,0.9982631835937497,0.8154460291372901,0.9991274192929268,0.7500441476702691,0.08987837632497152
124,0.24633050560951233,0.9980868225097655,0.7844207633059199,0.9990392833948135,0.6888894855976104,0.10027569929758708
125,0.19451788663864136,0.9981623153686525,0.8218876596190885,0.9990765191614628,0.7536395482718945,0.09380375305811564
