,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
67,0.3092855393886566,0.9940257551405166,0.7522349431470654,0.9969613835215568,0.6744484528899193,0.1476943552494049
68,0.30501276850700376,0.9940793168809678,0.7567414521426099,0.9969862937927246,0.6780094653367996,0.14421853870153428
69,0.3145797699689865,0.9944017096625435,0.748862635645217,0.9971565693616867,0.6602040722966194,0.1518912635743618
70,0.30865894854068754,0.9935666283501521,0.7503297427080037,0.996716570854187,0.69177705347538,0.14485546872019767
71,0.33396073132753373,0.9934989115397139,0.7332834776202242,0.9966905280947685,0.6663932606577874,0.1418919049203396
72,0.35396618694067,0.9931069895426432,0.7220137827552106,0.9964935138821602,0.5897395357489585,0.14127866476774215
73,0.28944718837738037,0.9943691660563152,0.7664272797410161,0.9971340373158455,0.664349515736103,0.13461425751447678
74,0.3149451583623886,0.9941070641411673,0.745253344357159,0.997003610432148,0.6550796926021576,0.13507533296942711
75,0.3068257600069046,0.9934800279405381,0.7496831779916776,0.9966757088899613,0.6775833323597908,0.13016970604658126
76,0.3139341577887535,0.9924737616644965,0.7455578836233788,0.996156607568264,0.6663686767220497,0.12289192378520966
77,0.3120603278279305,0.9938074340820313,0.7466761798545328,0.9968409240245819,0.6809319153428077,0.1253240942955017
78,0.3117851629853249,0.9940557284884981,0.7480971769554947,0.9969772323966026,0.6567970335483551,0.12668649479746819
79,0.30596248656511305,0.9941702050103081,0.7497742707053131,0.9970354557037353,0.6782054871320724,0.1269450344145298
80,0.31394502967596055,0.9936581912570528,0.7447859527717868,0.9967737838625907,0.6710699394345283,0.1174443356692791
81,0.31893920004367826,0.9933038838704424,0.7413934004891669,0.9965898633003235,0.6433589212596417,0.11448761895298958
82,0.2935085028409958,0.9940361056857638,0.7556703237884443,0.9969675227999687,0.6780159205198288,0.11516540423035622
83,0.30358772575855253,0.9941739434136286,0.7505661476243735,0.9970377027988434,0.6817700088024139,0.11446985676884651
84,0.2959873601794243,0.9940728878445094,0.7527301630045087,0.9969816610217095,0.6738619565963745,0.11119464337825775
85,0.29977974891662595,0.994237560696072,0.7522498067485198,0.9970684513449669,0.675736553966999,0.11210611835122108
86,0.2937546640634537,0.9929076131184896,0.7524863257325259,0.9963802695274353,0.6864783510565757,0.11359228938817978
87,0.328939326107502,0.9934970872667099,0.7357793029181042,0.9966929286718369,0.6623220443725586,0.11032149195671082
88,0.3315339371562004,0.9937827707926432,0.7348021959623464,0.9968385621905327,0.6518213823437691,0.11418427601456642
