,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
19,0.7682173117995262,0.9878347574869792,0.7496318715704262,0.9937420219182969,0.7067157164216041,0.8811613038182259
20,0.7545574963092804,0.9881580230712892,0.7543724618544247,0.993914183974266,0.7045584738254547,0.877632024884224
21,0.7269847616553307,0.9950265543619791,0.84902401871748,0.9974659383296967,0.834596399962902,0.8658776506781578
22,0.7384126722812653,0.9874586181640629,0.7444755504271992,0.9935779377818108,0.6735735699534416,0.8552005715668202
23,0.7035705015063286,0.9859809824625654,0.7242195346492271,0.9928143411874771,0.6569640725851059,0.8405394934117794
24,0.5973793849349022,0.9904941436767579,0.7825168124102622,0.995133712887764,0.7369081899523735,0.7871258251369
25,0.5447645038366318,0.9940938293457032,0.8321348312662845,0.9969865083694458,0.8108142212033271,0.7377919264137744
26,0.531498895585537,0.9939467997233071,0.823819355290796,0.9969163432717323,0.8031799525022507,0.7088653020560741
27,0.4688341826200485,0.9954034851074219,0.8505311610862311,0.9976585552096366,0.8457292392849922,0.6785201653838158
28,0.4305025517940521,0.9952905558268231,0.8444283405833855,0.9976025775074959,0.8439192041754723,0.6180894635617733
29,0.39129333943128586,0.99414055480957,0.8323746101601903,0.9970120623707771,0.8147535130381585,0.5836811639368534
30,0.3496130958199501,0.9958227884928389,0.8622145077624698,0.9978744432330131,0.8558901503682137,0.5540075860917568
31,0.3268206208944321,0.9956116190592447,0.8498945567517072,0.9977676287293434,0.8468111649155616,0.5282087095081807
32,0.28000851422548295,0.9959437601725263,0.86613530328639,0.997935488820076,0.8613126084208489,0.4786072701215744
33,0.2781278282403946,0.9955875956217447,0.8552136950698163,0.997755441069603,0.849267765879631,0.4514771342277527
34,0.27056568413972854,0.9956573415120442,0.850626838558387,0.9977910310029984,0.8483061015605926,0.4152608163654804
35,0.23173927068710326,0.9958336527506513,0.8571387394634066,0.9978770226240158,0.8626493468880654,0.39868021607398985
36,0.23224663138389587,0.9957508605957033,0.8481253023934672,0.9978386580944061,0.8526429235935211,0.3656722158193588
37,0.20352107733488084,0.996083302815755,0.865627954799334,0.9980049580335617,0.8705848768353462,0.32843184247612955
38,0.22967496067285537,0.9952491577148436,0.8248412676836672,0.9975873827934265,0.8143437713384628,0.3076729416847229
39,0.22275595217943192,0.9951542846679692,0.8223860755702344,0.997539296746254,0.8116264447569848,0.308822575956583
40,0.1907540440559387,0.9958623291015625,0.8484980759837784,0.9978968486189842,0.8497765928506851,0.2755688413977623
41,0.19721440225839615,0.9953534179687498,0.834065936292137,0.9976398602128029,0.8222718015313148,0.2555041447281837
42,0.15803960859775543,0.9962062744140624,0.8628990167370635,0.998070453107357,0.8657905057072639,0.23427075073122977
43,0.16170069724321365,0.9961033203125,0.8591472227722404,0.9980191200971603,0.8615467816591262,0.22513169720768927
44,0.18591994792222977,0.9952332489013674,0.8234008662559755,0.997580936551094,0.8083921521902084,0.2206968918442726
45,0.1840435579419136,0.9952844055175781,0.8230657621377855,0.9976057127118111,0.8166167005896569,0.21335673332214355
46,0.15784628987312316,0.9958673848470052,0.850082629717229,0.9978990435600281,0.8527711033821106,0.19277488216757774
47,0.16904228031635285,0.9953642801920571,0.833703597946944,0.9976411700248718,0.8355603456497193,0.20030107945203782
48,0.16031845510005951,0.995585220336914,0.8398684374206695,0.9977571353316307,0.8333972513675689,0.18823342621326447
49,0.15849821120500565,0.9956009480794268,0.8370450579483333,0.9977656796574592,0.8322625622153282,0.18339811861515046
50,0.14800164401531218,0.9958658162434894,0.8507550801992461,0.9978973090648651,0.8523954436182976,0.18068908303976058
51,0.14604538530111313,0.9959957224527995,0.8542624681268455,0.997963871061802,0.8572909414768219,0.18162115514278412
52,0.16138984709978105,0.9955853851318361,0.8362988434449223,0.9977569177746772,0.8349556386470794,0.1712183400988579
53,0.18130346536636352,0.9949780731201173,0.8125283826195705,0.9974508643150329,0.7962973773479461,0.1696297325193882
54,0.14596956074237824,0.9959290964762371,0.8498162518639661,0.9979304805397987,0.8527124911546707,0.17007413059473037
55,0.14831687957048417,0.9957242116292313,0.8444444490500758,0.9978256762027741,0.847964209318161,0.15954234823584557
56,0.15637770295143127,0.9956998382568362,0.840558990507569,0.9978153839707374,0.8409982174634933,0.1672991059720516
57,0.17157104909420012,0.9952759002685548,0.8232014312405349,0.9976012378931045,0.8148570105433464,0.14903230369091033
58,0.15518507063388826,0.9956636830647787,0.837318881360064,0.9977972269058227,0.8352422773838043,0.15041742697358132
59,0.16261684596538545,0.995428058878581,0.8327677157571017,0.9976765036582946,0.8288737073540687,0.14698148816823958
60,0.13390115648508072,0.9961963378906251,0.8640618538198325,0.9980660066008568,0.8651937365531921,0.14650992155075074
61,0.16743101179599762,0.9953490010579426,0.8300716937303477,0.9976376295089722,0.8209820717573166,0.14649586379528046
62,0.1588428422808647,0.995550919596354,0.8377109673550667,0.9977385938167572,0.8413317456841469,0.1463923081755638
63,0.19740369468927382,0.9948541005452471,0.8052502996087277,0.997389280796051,0.7852714046835899,0.1452862463891506
64,0.14466167837381363,0.9958843760172525,0.8526368991088308,0.9979090347886086,0.8458488881587982,0.1369616575539112
65,0.14790320992469788,0.9957259847005206,0.8456918012717705,0.9978257283568382,0.8489032313227654,0.1425579644739628
66,0.14672503620386124,0.9958988952636718,0.8474824660814102,0.9979160323739051,0.8478205293416977,0.14249859899282455
67,0.15428466945886612,0.9957428161621091,0.8436444510055763,0.9978366449475289,0.841429440677166,0.1384580686688423
68,0.17330048829317093,0.995521240234375,0.8314626515399934,0.9977256849408149,0.8261721655726433,0.13814846500754357
69,0.15282164216041566,0.9957958384195962,0.8439326336155588,0.997863133251667,0.8464559882879257,0.134529747068882
70,0.13256994634866714,0.9962642944335937,0.8644793777906552,0.9980996489524842,0.8699240699410439,0.1319562464952469
71,0.1270563930273056,0.9963820658365885,0.8668684679977241,0.9981608554720879,0.8699113503098488,0.13532899245619773
72,0.18066908568143844,0.9952198455810548,0.81929513719343,0.9975730463862419,0.8171121925115585,0.13238619044423103
73,0.17254493683576583,0.995256430053711,0.8244950796231434,0.9975908920168877,0.8189249351620674,0.13178341165184976
74,0.16219981610774994,0.9952440531412761,0.8362040926237949,0.997576442360878,0.8390954732894897,0.12648078426718712
75,0.17185186445713044,0.9954493794759113,0.8300745686659088,0.9976885437965393,0.8238707616925239,0.1292124032974243
76,0.18926909565925598,0.9951081756591795,0.8160518892580558,0.9975163608789444,0.8054945841431618,0.12606657668948174
77,0.12996858060359956,0.9959561686197917,0.8683156518650488,0.9979430720210075,0.8577015802264214,0.12971047088503837
78,0.16900905668735505,0.9954476938883463,0.8297370568342494,0.9976874694228173,0.8272217869758606,0.12680002078413963
79,0.16768547743558884,0.9954592468261717,0.8318039824451322,0.9976925775408745,0.8311553731560707,0.12192541807889938
80,0.14638650566339492,0.9960386932373044,0.8535035674455125,0.9979856789112092,0.8552885875105858,0.12729513943195342
81,0.15155139416456223,0.9957346150716146,0.84371066358023,0.9978317648172379,0.843890705704689,0.12402616441249847
82,0.13263880908489228,0.9960968098958334,0.8630753309251562,0.9980135262012482,0.8641162216663361,0.11727919727563858
83,0.15551854372024537,0.9956298553466796,0.8443325528553297,0.9977777019143105,0.8395642966032029,0.11797453984618186
84,0.18090153783559798,0.9952546864827474,0.8230165412913454,0.9975899070501327,0.8141447722911834,0.11499842926859856
85,0.16051872074604034,0.9956135009765624,0.8362613400166135,0.997770631313324,0.8390688836574555,0.11859603449702263
86,0.13375663608312607,0.9961443776448569,0.8609267715792678,0.9980390653014183,0.8633959710597991,0.12289494127035142
