,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
44,0.8780006756385167,0.9954144259366121,0.7538314067178832,0.9976860423882802,0.5853419611851375,0.8561157782872518
45,0.8730345835288366,0.9935154243238045,0.7157343620078672,0.9967213422060013,0.5678290575742722,0.8570213754971822
46,0.8630073130130768,0.9965571529504024,0.7830860319943436,0.9982640375693639,0.6358070373535156,0.8495965202649435
47,0.8494952539602916,0.9950059130119554,0.7395981375981662,0.9974778562784195,0.579734650750955,0.8462191851933797
48,0.8574658493200938,0.9933238294196853,0.7055107572185377,0.9966258525848388,0.5317470356822014,0.8482457876205445
49,0.8405262927214304,0.996254607229522,0.7757576304945679,0.9981102863947551,0.6277598470449448,0.8420495192209879
50,0.8456260760625204,0.996009191339666,0.7639924471395116,0.9979867925246556,0.6143680488069853,0.83116734902064
51,0.8445369273424148,0.9954196657122989,0.7428240044869642,0.9976892799139023,0.5613380442063014,0.8244544124603271
52,0.8346885651350021,0.99543735111121,0.7459918235298452,0.9976971864700317,0.5884240940213203,0.8298309135437012
53,0.8204126755396525,0.9961955464680993,0.7755184772362015,0.9980812241633733,0.6455461988846461,0.8180607684453328
54,0.8308838228384654,0.9963100530450998,0.7747888210510655,0.9981389671564103,0.635252823928992,0.8057672746976217
55,0.8141114880641301,0.9955720871434067,0.7536445046122643,0.9977660079797109,0.6077020540833473,0.8084056719144186
56,0.8207154979308446,0.9965813136245265,0.772105218342502,0.998276749253273,0.6221163645386696,0.7954679385821024
57,0.8010559002558391,0.9970129801432294,0.7991804921503068,0.9984953025976817,0.6658131082852682,0.7875694870948792
58,0.8001772940158844,0.9956357042717212,0.7560302591517598,0.9977971742550532,0.6213055928548177,0.7868698612848918
59,0.7905369987090428,0.9962570144190938,0.7753932661942854,0.9981129129727682,0.6276655405759811,0.7829178023338318
60,0.792732322216034,0.9970894396232833,0.8010975186704105,0.99853329261144,0.6607686827580134,0.7774022507667542
61,0.7779390394687653,0.9966196575742777,0.7855904847595183,0.9982961465915045,0.6508809248606364,0.7655640014012655
62,0.7819966961940129,0.9964845673532198,0.7795785190032761,0.9982269376516342,0.6153871580958367,0.7598582410812378
63,0.7734839677810669,0.9959592053962474,0.7627311041285816,0.9979619135459264,0.6036151756842931,0.7523235623041789
64,0.7746842275063197,0.9965603609952063,0.7815501551752895,0.9982657432556152,0.6290772294004758,0.7365520493189494
65,0.7516610284646352,0.9966004148541078,0.7858589080048011,0.9982855588197708,0.6425429830948511,0.7350178225835164
66,0.7604100366433462,0.9971567724979284,0.8049916993990957,0.9985670238733292,0.6528188914060593,0.7247543668746949
67,0.7421910554170609,0.9971409514456083,0.7917579808019422,0.9985603998104732,0.6225582877794902,0.7311303321520487
68,0.7529813508192699,0.9971371385978929,0.7946057689234719,0.9985583702723185,0.6350337187449138,0.708930078347524
69,0.7501343866189321,0.9971459766734732,0.793772768588847,0.9985628624757131,0.6203601474563281,0.7036582080523173
70,0.728685446580251,0.9967376006155305,0.7884878687408332,0.9983553389708201,0.6495996902386347,0.6922184467315674
71,0.7171437978744507,0.9960759841456562,0.768051120135907,0.9980219254891077,0.6292057047287624,0.6858615573247274
72,0.7157596707344055,0.9971611448345764,0.797006334982995,0.9985703657070796,0.6291463037331899,0.6644860100746155
73,0.7073308577140173,0.9974980857155539,0.8132908197908004,0.9987403899431229,0.6625470712780952,0.6593686469395955
74,0.6980875690778097,0.9974294396602748,0.8149842854605184,0.9987055351336797,0.6691470175981522,0.6608445143699646
75,0.7078571498394013,0.9973624249082624,0.804896000757238,0.9986718634764353,0.6312140380342801,0.6503352491060893
76,0.713005930185318,0.9973962994199811,0.8073853756941034,0.9986891567707061,0.6549287746349971,0.6359007438023885
77,0.7389427095651626,0.9975854307232483,0.7998169749547375,0.9987849821647008,0.617791906495889,0.6265788722038269
78,0.6813327302535375,0.9969394845673532,0.789023250913747,0.9984573423862457,0.6397968103488286,0.6257122270266215
79,0.6866699308156967,0.9976316704027579,0.8126202262110129,0.9988078474998474,0.6620341291030248,0.6114464116096496
80,0.6787169297536214,0.9974137554746686,0.796240637485608,0.9986980855464935,0.6193430577715238,0.6047356732686361
81,0.6771045386791229,0.9975630382191052,0.806519631456211,0.9987736841042837,0.6476677099863688,0.6017637785275777
82,0.6526831438144048,0.9978704575047348,0.8228623292986581,0.9989285846551259,0.6750617971022924,0.5878856603304545
83,0.6449671318133672,0.9976824867942117,0.8151022596840317,0.9988338470458984,0.6456859454512596,0.5783458042144776
84,0.6295300424098969,0.9976166714754975,0.8119082511944337,0.9988003700971604,0.6524130562941234,0.5634006134668986
85,0.685678947965304,0.9969652118104873,0.7877006712011834,0.9984714448451996,0.6148393119374911,0.5573596223195394
86,0.6190461049477259,0.997430587306167,0.8025423751901231,0.9987068742513656,0.6368958408633868,0.5428145202000936
87,0.6259580155213674,0.9976877589370263,0.8134465434112492,0.9988363305727641,0.6444862067699433,0.526789878209432
88,0.5931697358687719,0.9979120853308471,0.831319925586541,0.9989490856726965,0.6756990124781926,0.5178616865475972
89,0.6074403633673986,0.9971700263745858,0.799618294912151,0.9985745181639989,0.6661683162053426,0.5210302877426147
90,0.5734532723824183,0.9971370303992066,0.8020101534224515,0.9985576550165812,0.6709914366404216,0.49844417969385785
91,0.6055275758107503,0.9976384850704311,0.801208211104053,0.9988125870625179,0.6240080823500951,0.49415522495905556
92,0.5551326692104339,0.9977609733812736,0.8291145040114877,0.9988727817932764,0.6937140951553981,0.49540464401245116
93,0.5363865464925766,0.9979758041844226,0.8361701191405992,0.9989810049533844,0.6938728680213292,0.46962156931559246
94,0.4999459574619929,0.9976775716145833,0.8214425121686572,0.9988309373458226,0.6836093058188756,0.461833283106486
95,0.5337486058473587,0.9977701489997631,0.8267412148367367,0.9988777587811152,0.6964217275381088,0.4601867604255676
96,0.5006189227104187,0.9981059163411459,0.8307281198007516,0.9990476628144582,0.6717863321304322,0.43335597197214765
97,0.5024257560571035,0.9977702830921519,0.8292051629625999,0.9988774667183559,0.6911271780729293,0.43662751277287803
98,0.5064571470022201,0.9977181784889915,0.8231944366292788,0.9988513161738714,0.6885032892227173,0.42092171748479207
99,0.48160445590813955,0.9977618287982364,0.8282442884978021,0.9988732834657034,0.6909540702899297,0.4197474988301595
100,0.47053770820299784,0.9978428788618606,0.8265071655693094,0.9989146163066228,0.693641726175944,0.404502588113149
101,0.47755527794361113,0.9979632873535156,0.8261766907811829,0.9989756971597672,0.6737004235386849,0.39586694876352946
102,0.4523712694644928,0.9980279115619085,0.833533682644052,0.9990080853303274,0.6768773630261421,0.3783567221959432
103,0.43815741737683617,0.9981055390329072,0.8320804281917519,0.9990470697482426,0.6847499171892802,0.37943981965382895
104,0.45292700827121735,0.9976950979521781,0.8174865034134028,0.9988399147987366,0.6806843906641007,0.3722552506128947
105,0.4348348836104075,0.9977050309614701,0.8249415798627593,0.998844297726949,0.689563603202502,0.3612853781382243
106,0.43433882693449655,0.9978848229610559,0.824332493839794,0.9989356567462285,0.6771764352917671,0.3515697542826335
107,0.41291101376215616,0.9979039963230941,0.8280933713825368,0.9989450931549072,0.6646797532836596,0.3438000496228536
108,0.4201352039972941,0.9978752570874766,0.8238498092778713,0.998930894335111,0.684399089217186,0.3436779713630676
109,0.3885645975669225,0.9981143234715315,0.843283141804983,0.9990511327981949,0.6928837229808171,0.33085662523905435
110,0.3967878023783366,0.9978955392548529,0.8242713645128157,0.9989416340986887,0.6831401606400808,0.314115773042043
111,0.37479769388834633,0.99796928729433,0.8356731954017033,0.9989780078331629,0.6981452663739522,0.3101918935775757
112,0.35890972713629404,0.9979994109182648,0.8318631846846171,0.9989935964345932,0.6891718745231629,0.30514421304066974
113,0.36347581148147584,0.9980127961129853,0.8303066761899544,0.9990002582470576,0.6872441321611404,0.2951031533877055
114,0.39440275728702545,0.997762214429451,0.8103494866914452,0.9988745381434758,0.6184714247783025,0.2854382824897766
115,0.3643641730149587,0.9980894840124882,0.834010198423931,0.999039093653361,0.6766948799292246,0.2821025149027507
116,0.36070808867613474,0.9977763625636242,0.8199802763388345,0.9988812665144603,0.6730118110775948,0.27674897193908693
117,0.3528248320023219,0.9979632614598131,0.825339112190837,0.9989756067593892,0.6617925877372424,0.2698800738652547
118,0.3464592119057973,0.9979300509366124,0.8340746951598611,0.9989587048689524,0.6925631880760192,0.27660528977711996
119,0.33831268052260083,0.9979954214385062,0.8293674954706416,0.9989915539820989,0.6732920065522194,0.2692768963177999
120,0.33787778119246165,0.9978219160600142,0.8240230116803942,0.9989040275414784,0.6629707748691241,0.2581435211499532
121,0.31407068570454916,0.9980400150183474,0.8369069984880585,0.9990137338638305,0.7121951947609584,0.25153733174006143
122,0.313747701048851,0.9981151298754143,0.8359845628645624,0.9990519464015961,0.7010951519012452,0.24406143506368003
123,0.33202421069145205,0.9980887682365648,0.8231696558349951,0.9990393092234929,0.6354772448539734,0.24191814661026
124,0.30513643523057304,0.9981853757916076,0.8402390917521744,0.9990873396396637,0.7013633519411087,0.24137686252593993
125,0.3025170207023621,0.9981124896425188,0.8385366366486531,0.9990507086118062,0.6925668130318324,0.22434206247329713
126,0.2947766741116842,0.9979960299405186,0.8358717285418994,0.998991514245669,0.6865840688347816,0.22324585517247517
127,0.29805112183094024,0.9981322206439392,0.8399997896925826,0.9990602900584539,0.7043980027238528,0.2240578254063924
128,0.32332190275192263,0.9979027654474429,0.8108186316344912,0.9989457428455353,0.6462022915482522,0.21741433064142862
129,0.2889233847459157,0.9981525823419742,0.8361418890473574,0.9990709861119588,0.6857244143883388,0.21422553539276123
130,0.28663042883078255,0.9981640809955018,0.8387341385066605,0.999076775709788,0.7067413717508316,0.20423704226811726
131,0.29979029297828674,0.9979608024828361,0.8261698337315463,0.9989746451377869,0.6670452932516734,0.2092786391576131
132,0.2715938339630763,0.9981152695164536,0.8370128723421145,0.9990522027015686,0.691797348856926,0.20282512346903483
133,0.2896644522746404,0.9980068738532789,0.82316708745183,0.998997766772906,0.6698257063825925,0.19710691372553507
134,0.2772632956504822,0.998124373927261,0.8337281477355535,0.9990566899379094,0.6832309047381083,0.19756335337956746
135,0.27669087052345276,0.9979426565459281,0.8332518685294201,0.998964696129163,0.7035132269064586,0.19598304271697997
136,0.2645848453044891,0.9981936247854518,0.8407780806202034,0.999091312289238,0.7039804279804229,0.19280313491821288
137,0.25804519255956015,0.9980969682173295,0.8418306677004584,0.9990423540274302,0.7124676714340846,0.193572412331899
138,0.2571058233579,0.9980652345599552,0.8370947526220319,0.9990266313155493,0.6874383419752121,0.18267289479573567
139,0.26329515477021537,0.9980467066909325,0.8349858998523858,0.9990175108114878,0.6983390192190806,0.18732357422510784
140,0.2613591184218725,0.9981100288159916,0.836650680124415,0.9990491529305776,0.7014825691779455,0.1725281031926473
141,0.25858815809090935,0.9980615983442827,0.8343830151736868,0.9990247358878453,0.6867117047309875,0.18071250756581625
142,0.24582391480604807,0.9981616414388021,0.8327542566888597,0.9990756551424662,0.670249342918396,0.17445947329203287
143,0.24907125929991406,0.9980492368755919,0.8312171939683897,0.999019005894661,0.642196727792422,0.16797239621480306
144,0.24857460459073386,0.9980729351621684,0.8348570463937105,0.9990306824445725,0.6884275009234746,0.165236177444458
145,0.2520411998033524,0.99810371167732,0.8306702583274236,0.9990464329719544,0.6754610146085421,0.16853761514027912
146,0.2591269165277481,0.9979420739376188,0.8230279681328708,0.9989649832248688,0.6747483690579732,0.16733380079269408
147,0.2668066362539927,0.9980701201467802,0.8186467822947664,0.9990298400322596,0.6548817535241445,0.16320568879445393
148,0.2570247411727905,0.9979438744747279,0.8207780760961643,0.9989660928646723,0.6619486014048258,0.16127079566319782
149,0.22997810145219166,0.9980383125073982,0.8367654924907826,0.9990129967530569,0.6800070931514104,0.159615318775177
150,0.23386199673016866,0.9980708081794508,0.8336904890856853,0.9990296314160029,0.6882377098004023,0.15425764719645182
151,0.24273087879021962,0.9979278869628906,0.8321188859852818,0.9989573617776235,0.682307227452596,0.1501956836382548
152,0.2554302453994751,0.9979766679243609,0.8188867209028753,0.9989828159411748,0.6473688756426176,0.151149050394694
153,0.25112243394056954,0.9980002987023553,0.8188688363333602,0.9989945858716964,0.6530808269977569,0.15272886037826539
154,0.22792562345663706,0.9981109332460344,0.8324161331160297,0.9990500817696254,0.6670804351568222,0.1491128675142924
155,0.242360790570577,0.9979787690133758,0.8206129271860921,0.9989837775627772,0.6580273777246475,0.1426568611462911
156,0.3140531718730927,0.9975755106608073,0.7765713287142161,0.9987817605336508,0.534791424870491,0.14414587259292602
157,0.24358204404513042,0.9979928024754378,0.8168025444929431,0.9989909350872039,0.6497896974285443,0.14329037348429363
158,0.23044077455997466,0.9979831395004735,0.8296133485994767,0.9989855239788691,0.6657955273985863,0.1411726705233256
159,0.23226367433865866,0.9980082693388965,0.8268624099696259,0.9989983111619949,0.6830205092827479,0.1398765714963277
160,0.23079080482323963,0.9979949017149027,0.827231198209434,0.9989915877580643,0.6820332318544388,0.1436014699935913
161,0.2288767804702123,0.9980410609389797,0.8267033565257004,0.9990151097377141,0.6649320393800735,0.13864644209543864
162,0.2121541053056717,0.9981675775701349,0.8384687517722488,0.9990784645080566,0.6779331862926483,0.14269603331883748
163,0.20879978736241658,0.9981023578065816,0.8405413194130065,0.9990453004837037,0.7078746010859808,0.13695492108662924
164,0.22707832852999368,0.9981933649236508,0.8302287172378698,0.9990914096434911,0.6724212164680163,0.14038926362991333
165,0.2374959240357081,0.9980214103929924,0.8214488419507802,0.9990050206581752,0.6733058134714762,0.13306154012680055
166,0.2298401524623235,0.9979869107333097,0.8229826301763682,0.9989879349867503,0.6404853810866674,0.13297054608662923
167,0.22115719417730967,0.9980046146277223,0.82851843030721,0.9989961594343185,0.6824156781037648,0.12812787532806397
168,0.21984868248303732,0.9980487855853454,0.8325452500014892,0.9990185856819153,0.6643622835477193,0.13605759302775064
169,0.2306520829598109,0.9979105659253665,0.8197162353252689,0.998949392636617,0.6512422064940134,0.13288532733917235
170,0.21629670063654582,0.998103641394413,0.8331249237535654,0.999046328663826,0.6533909837404887,0.12930508454640707
171,0.20835942029953003,0.9981756896972657,0.835764665422542,0.9990827123324076,0.6875172396500905,0.12419519901275634
172,0.20582952499389648,0.9981050710967093,0.8331301373200692,0.9990468968947729,0.6959335724512736,0.12428909063339233
173,0.20592971642812094,0.9982017258152817,0.8375806980457278,0.9990957965453465,0.663637109597524,0.12815963506698608
174,0.20807130634784698,0.9981066903779001,0.8330109889794959,0.999047968784968,0.6693560510873795,0.12438553253809612
175,0.19719307124614716,0.9982058937766335,0.8402566811549084,0.9990977942943573,0.7030610928932826,0.11695255359013876
176,0.19540232916673025,0.9981734480424357,0.8396460535340918,0.9990814993778865,0.6840062419573466,0.11933533430099487
177,0.2050272822380066,0.9981548554391572,0.8332171514375674,0.9990722854932149,0.681281478703022,0.11957676887512207
178,0.20453436474005382,0.9980327573834046,0.8356880462814803,0.9990105569362641,0.6868147949377695,0.12259576797485351
179,0.22128698627154034,0.9980276313550543,0.8223499288983981,0.9990083505709966,0.6488457272450129,0.1158397364616394
180,0.20747368534406027,0.9981220832593515,0.8322468084110375,0.9990555763244628,0.6830302109320958,0.11671070893605551
181,0.20698867340882618,0.9980790340539181,0.8299879688554533,0.9990340679883957,0.6790759156147639,0.11607428550720215
182,0.2081732879082362,0.9980396497321848,0.8296486543235421,0.9990143120288849,0.6659535706043244,0.11608719189961751
183,0.22286487519741058,0.9979544150612571,0.8175023095411784,0.998971618215243,0.6506791283686956,0.11917174975077312
184,0.2103413095076879,0.9980019263065223,0.8276194491190267,0.9989950627088546,0.6751551916201909,0.11537301778793335
185,0.19216905931631725,0.9981610329367897,0.839311853046928,0.9990751693646113,0.6916775633891423,0.11268170595169068
186,0.19652283390363057,0.998073405872692,0.8358723683063026,0.9990309129158655,0.6786925648649533,0.11103678782780965
187,0.20736374457677206,0.9980502356326941,0.8296602719419379,0.99901968340079,0.6668385018905004,0.11027456521987915
188,0.19641085664431254,0.9980765713778411,0.8348088948909109,0.9990322788556417,0.6914243032534917,0.11569356838862101
189,0.1903481880823771,0.9981173817027699,0.8390791569145117,0.9990529547135035,0.6982806285222372,0.10807390769322713
190,0.20517666538556417,0.9980679173325046,0.8291271558651852,0.9990281691153844,0.696646997332573,0.10672841310501098
191,0.18664804498354595,0.9981868924227626,0.8426362703738628,0.9990879605213802,0.6997067888577779,0.1170549448331197
192,0.19619146684805552,0.9981019536798654,0.8339461566654341,0.9990454773108165,0.6913202236096064,0.11452367862065634
193,0.1919399211804072,0.9981681139396897,0.8360875131364749,0.9990787953138351,0.6758488873640697,0.110573677221934
194,0.18675614893436432,0.9981489757191048,0.8390466895243599,0.999068929751714,0.6811566213766734,0.1068153206507365
195,0.20567018489042918,0.9980439767548533,0.824751262542975,0.9990165919065476,0.6282620802521706,0.10783096551895141
196,0.19498089651266734,0.998005701238459,0.8313688091431232,0.9989967594544092,0.6784891456365585,0.10795783917109171
197,0.2087857723236084,0.9980507461085466,0.8238354400029019,0.9990197390317916,0.6651989261309306,0.10024261633555094
198,0.20013641119003295,0.9980413420706082,0.8282263453586142,0.9990149865547816,0.6811191946268081,0.10467111984888712
199,0.18445658882459004,0.9981380568995618,0.8392931768477438,0.9990635404984156,0.698500948647658,0.10473568677902222
200,0.18692601025104522,0.9981947733561197,0.8401987279981612,0.9990921129782995,0.7111048211654027,0.10386421124140421
201,0.190372496843338,0.9981039123535156,0.8342078656928357,0.9990464786688487,0.6669249226649602,0.1038589358329773
202,0.18841434021790823,0.9981619207208808,0.836867311875787,0.9990755289793014,0.6838706349333127,0.10752233107884725
203,0.18090328574180603,0.9981171024206911,0.8432195072016687,0.9990525086720784,0.7138559132814407,0.11150332689285278
204,0.20293818016846973,0.9980870564778646,0.8264291959948421,0.9990381211042404,0.6759457553426425,0.10028006315231323
205,0.19056380291779837,0.9980943723736391,0.8346176510542088,0.9990413695573807,0.6837476933995883,0.09820536057154337
206,0.1927770644426346,0.9981045264041785,0.8327123826966478,0.9990468472242355,0.6953192273775737,0.10284844319025675
207,0.194883202513059,0.9980042696866119,0.8315725464236043,0.9989962100982666,0.6856991916894912,0.1038594396909078
208,0.1895353227853775,0.9981584555886008,0.836740532828131,0.9990734855333964,0.6982516805330913,0.1008249584833781
209,0.1740413804848989,0.9981768983783138,0.8452907236210027,0.9990827888250351,0.7162184009949366,0.0995336103439331
210,0.18581065038839975,0.9981197204589841,0.8382132858286635,0.9990543564160664,0.7080400894085567,0.09747233867645264
211,0.19589954415957134,0.9980433580803149,0.8294900214719484,0.9990160981814067,0.6662271638711293,0.09534518957138062
212,0.18623190522193908,0.9980958344430634,0.8353262658778839,0.9990423182646434,0.6842820525169373,0.09787852923075357
213,0.18149959246317546,0.9981721690784803,0.8388663829386758,0.9990806351105372,0.6901855130990346,0.10029558420181274
214,0.19788229167461396,0.9980158284505207,0.8289012103144674,0.9990023205677668,0.6464636817574501,0.09679981152216593
215,0.1922371526559194,0.9982048755992542,0.8325725100210886,0.9990973234176636,0.6900760471820832,0.09817955096562704
216,0.19253865480422974,0.9981291402180991,0.8312167125843898,0.9990593433380127,0.6603988607724508,0.09404736677805582
217,0.1791373242934545,0.9982172157981183,0.8424574584183254,0.9991034080584844,0.7124493072430292,0.09979553461074829
218,0.19484760463237763,0.9979837664979878,0.8296189001183516,0.9989856412013371,0.6776214112838109,0.09603566567103068
219,0.18007704019546508,0.9981714893687855,0.8403955096091396,0.9990805486838022,0.6915695041418075,0.09593850294748942
220,0.19868679642677306,0.9980493987112335,0.8266900895384881,0.9990192919969558,0.6523310974240303,0.0925695276260376
221,0.1823724905649821,0.998029863762133,0.8393356767844355,0.9990088691314062,0.7076663643121719,0.09310271183649699
222,0.18232555985450744,0.998140402129202,0.8384735534610664,0.9990647216637929,0.6869725028673808,0.09280363321304322
223,0.18115235169728597,0.9981862654252485,0.8387141258143505,0.9990879118442535,0.6840607027212778,0.09013743082682292
224,0.18692034085591633,0.9980629605379975,0.8337238718173074,0.9990258425474167,0.6857529332240423,0.09185040314992268
