,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
61,0.5102021723985672,0.997399159749349,0.7098305003685019,0.9986948798100154,0.4472418040037155,0.24787221178412439
62,0.5333914399147034,0.9974107564290364,0.6910213240363172,0.998701183994611,0.4307542309165001,0.24449580162763596
63,0.5014069507519404,0.9975361633300781,0.7093259387818512,0.9987640301386516,0.43519651318589847,0.2222294330596924
64,0.5726973831653595,0.9973754882812501,0.6596422692041836,0.9986842532952627,0.33037106941143674,0.21840276792645455
65,0.507705635825793,0.9973509114583333,0.6921815691574743,0.9986710965633392,0.43461013634999596,0.2094673492014408
66,0.43065147995948794,0.9976027832031247,0.7325149045590043,0.9987970461448034,0.49903262257575987,0.20876361876726152
67,0.4695149521032969,0.9975535685221354,0.7057401316403379,0.9987728198369344,0.4322356514632702,0.20203619375824927
68,0.6270953019460043,0.9971225687662759,0.6203791708481374,0.9985575556755066,0.24232504361619553,0.19766433909535408
69,0.46829534471035006,0.9976962585449217,0.7036295496362471,0.9988445957501729,0.39428186615308125,0.19675984755158424
70,0.4847122391064962,0.9975934956868489,0.6986231032883701,0.998793042699496,0.4139889379342397,0.2044718950986862
71,0.5155540357033411,0.9963956197102865,0.6666332089853633,0.9981897880633672,0.45290856013695396,0.19751436188817023
72,0.4915610512097677,0.9976046244303384,0.6845654004883812,0.998798879981041,0.4266810861726602,0.2010362535715103
73,0.5560506671667099,0.9976554260253903,0.6567146865044663,0.9988247871398925,0.29872773413856823,0.1778229981660843
74,0.43099862535794575,0.9974645996093752,0.7104826754265989,0.9987281749645869,0.43649902219573655,0.17121028825640677
75,0.5148516803979873,0.9973826497395835,0.6651455398928069,0.998687552412351,0.3594274657468001,0.16396881118416787
76,0.5205441683530807,0.9975678914388021,0.6650979726762338,0.998780952890714,0.31448811044295627,0.17440399900078773
77,0.48048344751199085,0.9977057800292971,0.6797449198357115,0.9988498697678249,0.337620071011285,0.1642068639397621
78,0.4791077524423599,0.9972172648111977,0.6835500476717441,0.9986034741004308,0.4240292362868786,0.1583407461643219
79,0.483974485596021,0.9973907267252603,0.6769905885080507,0.9986913859844208,0.38016896061599253,0.14940202683210374
80,0.3861800779898961,0.9974299418131511,0.7238930853848118,0.9987098256746928,0.47127411017815274,0.15538676008582114
81,0.3958978235721588,0.9974682515462239,0.7191282280514394,0.9987294713656107,0.47066697279612224,0.15377520322799682
82,0.4150361518065135,0.9977105305989585,0.7133088530011278,0.9988517771164577,0.4503637380897999,0.1456419475376606
83,0.42226793269316354,0.9976172993977863,0.7043713361648347,0.998805046081543,0.41065713986754415,0.14859845787286757
84,0.45658351182937623,0.9976403401692707,0.6868252750003131,0.998816978931427,0.38696633502840994,0.13801878020167352
85,0.4669824570417404,0.997687774658203,0.6819393162256617,0.9988409568866093,0.35249711672465006,0.14143958687782288
86,0.47740976711114247,0.9973766377766929,0.6734622133430347,0.9986846576134364,0.3639147983243068,0.13502905890345573
87,0.41007189055283866,0.9976696166992186,0.7079317667407369,0.9988311707973481,0.4231296708186468,0.13510231599211692
88,0.45865513384342194,0.9977719523111978,0.6844249095370436,0.9988832235336303,0.40297485192616783,0.13270407021045685
89,0.40530590415000917,0.9977882080078131,0.7101306873347667,0.998890953262647,0.4374985297520955,0.12973584234714508
90,0.43791934053103126,0.9970600585937499,0.689322335457905,0.9985246449708939,0.4703128452102343,0.12934935763478278
91,0.4511542757352193,0.9978203124999998,0.6856134352966282,0.9989075362682343,0.35326833551128706,0.1328303575515747
92,0.49725386102994285,0.9977403666178386,0.6705192665984404,0.998867392539978,0.3457424150779843,0.12271801233291627
93,0.44979039231936135,0.9974794514973959,0.682626511385958,0.9987359960873922,0.40805647720893223,0.12480952888727188
94,0.3465214967727661,0.9977957560221354,0.7355514061646269,0.9988942076762517,0.4668999299407005,0.13186906650662422
95,0.37938657800356546,0.9978213500976563,0.7177959368941002,0.9989075034856796,0.4432562525073687,0.12208740338683129
96,0.3773605833450953,0.9977829284667971,0.7187864500603165,0.9988879799842835,0.42959503481785455,0.11624892354011536
97,0.4031510859727859,0.997502990722656,0.7008523080846067,0.9987476984659831,0.4070898855725924,0.11521249860525132
98,0.3616433054208755,0.9979176839192709,0.7282137897649134,0.9989557643731435,0.46607264230648676,0.1201113522052765
99,0.388055619597435,0.9977149454752606,0.7152982837614289,0.9988540560007095,0.464076874901851,0.13065217584371566
100,0.4926145454247793,0.9973748067220053,0.6599625011149153,0.9986838400363922,0.323858634630839,0.12547003999352455
101,0.38659901519616446,0.9977259724934894,0.7113555857746358,0.9988593687613805,0.42281844839453697,0.11837221011519432
102,0.3160796632369359,0.9978272705078124,0.7478982651214454,0.9989096949497859,0.5293522084752719,0.11349777355790139
103,0.4201461593310038,0.9973194885253904,0.6955980761273798,0.9986550768216451,0.4107713557779789,0.11477500647306442
104,0.4831535965204239,0.9975982971191403,0.6625872440863877,0.9987959851821263,0.3524225466263791,0.10595601350069046
105,0.4040342509746552,0.9976233011881512,0.7033862859281654,0.9988079369068146,0.45029604583978655,0.11690339744091034
106,0.36567044953505196,0.9976948750813803,0.7191823851980522,0.9988438427448273,0.4515046402812004,0.11443570405244827
107,0.37455432017644247,0.9974137064615884,0.7134067245109558,0.9987023055553437,0.47223608841498693,0.11657103002071381
108,0.3671888649463654,0.9977093200683594,0.7161397053700936,0.9988512088855107,0.4854121702412764,0.11067384481430054
109,0.3384778529405594,0.9978738606770833,0.7339785523987475,0.9989336738983791,0.489956113944451,0.10727379471063614
110,0.3893012096484502,0.9978702290852864,0.7050753918198752,0.9989322155714035,0.4460318182905515,0.10503256618976593
111,0.39580480257670086,0.9977651774088536,0.7049038507940203,0.9988795181115468,0.4066752006610235,0.10857875123620034
112,0.32057565251986186,0.9977544962565104,0.7439838436643118,0.9988730261723201,0.5583683609962463,0.10234320759773255
113,0.3871533930301666,0.9976944478352865,0.7097893874757805,0.9988436748584112,0.45644341756900153,0.10509880408644676
114,0.3866901218891144,0.9979145609537764,0.7115699445588071,0.9989542365074158,0.4137036379426718,0.10254441276192665
115,0.7686216950416564,0.9969759724934897,0.5605988290093896,0.998484593629837,0.1472670634587606,0.10369341671466828
116,0.4823375562826792,0.9973109741210937,0.6667208481203323,0.9986515055100124,0.41894922144711016,0.12631461694836615
117,0.3407818188269933,0.9977041117350262,0.726987254376152,0.998848150173823,0.5150087177753448,0.1111426904797554
