,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
37,0.32025808095932007,0.997358253479004,0.7725478862341716,0.9986730694770813,0.6466782558709383,0.17769437313079833
38,0.23050166964530944,0.9980711669921876,0.8214389126576893,0.9990308366715908,0.7423096269369125,0.17663341999053955
39,0.26265610158443453,0.9977446136474605,0.7946626228977915,0.9988668002188206,0.7091377930250019,0.16874465783437093
40,0.21455408185720443,0.9982399215698242,0.8352906233805923,0.9991156622767449,0.7614586655050516,0.1653865122795105
41,0.4552489690482616,0.9976515579223635,0.7591669309475924,0.9988206081092358,0.5100406687706709,0.1687906869252523
42,0.26021715477108953,0.9978068542480469,0.7903206182001483,0.9988985359668732,0.6868580020964146,0.16878859837849935
43,0.24822791889309884,0.9978837509155273,0.8036252038299307,0.9989364683628082,0.7171422770246864,0.15908949613571166
44,0.23481030762195587,0.9981216659545898,0.8116330353776602,0.9990567542612553,0.720941561460495,0.16300623019536337
45,0.2726290635764599,0.9981424865722659,0.7887105701759113,0.9990675300359726,0.6844549506902695,0.14886088609695436
46,0.2669541135430336,0.9980213088989256,0.7966895665724874,0.9990066349506378,0.67802480943501,0.15391303459803263
47,0.3688645355403423,0.9978932495117186,0.7392714858899359,0.9989429250359535,0.5692063864320517,0.1406078871091207
48,0.22503211721777916,0.9982775802612307,0.8161492635505307,0.9991352178156376,0.7295679062604904,0.13971367835998535
49,0.2745046004652977,0.9977199325561521,0.7789645434953297,0.9988552004098892,0.6530031448579393,0.14394445021947225
50,0.21853717491030694,0.9979821166992189,0.8133558865249322,0.9989857189357281,0.7403275690972805,0.13816434462865193
51,0.2230321452021599,0.9982201461791993,0.8175385824956921,0.9991063714027405,0.7239222794771194,0.1386850659052531
52,0.24933912381529807,0.998234420776367,0.7938037484160926,0.9991139248013496,0.6871481511741877,0.1353719894091288
53,0.22981369644403457,0.9981999130249021,0.8090442848978749,0.9990961968898773,0.7165366791188716,0.13779724756876627
54,0.3002428777515888,0.9973068161010744,0.758502646308493,0.9986474081873894,0.6234165759000462,0.1276827851931254
55,0.24451624006032943,0.9978526382446287,0.7895230068451915,0.9989216975867748,0.6884763009846211,0.12602767785390218
