,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
40,0.37224825521310173,0.9977419637044272,0.7356238662939945,0.9988666633764903,0.5202987849712372,0.17325154095888137
41,0.5061678022146225,0.9972744649251299,0.6626541903597496,0.9986334999402364,0.3398980552951495,0.1658916063606739
42,0.38109462559223173,0.9979913736979167,0.7258570750555348,0.9989924252033233,0.47739565297961234,0.16383094787597657
43,0.377210932970047,0.9978928019205728,0.7275482573706512,0.9989431579907735,0.4912715514500936,0.15093268379569053
44,0.37840143938859305,0.997624298095703,0.724150703630959,0.9988068103790283,0.48131030301253,0.14848991632461547
45,0.46662048598130546,0.9972652384440104,0.6807791633954613,0.9986273686091105,0.350424564750089,0.1545056775212288
46,0.47221321960290275,0.9978346557617187,0.6828469933796981,0.9989144613345464,0.4052613831435641,0.1567612998187542
47,0.34183541834354403,0.9977693277994789,0.7382109281692956,0.9988803178071975,0.5044115610420704,0.14017411470413207
48,0.30600397686163583,0.9980242818196613,0.7596487080067585,0.9990087707837423,0.5324026222030321,0.13934013545513152
49,0.38914466003576914,0.9977801513671877,0.7128652960013425,0.9988867024580638,0.45444373165567714,0.1330125227570534
50,0.4529383311669032,0.9975622355143231,0.6755471627760891,0.9987778335809707,0.3849947012960911,0.1319006711244583
51,0.33945743342240653,0.9978378906249997,0.7323912006304564,0.9989155252774556,0.4894966254631678,0.13377663418650626
52,0.3462183107932409,0.9978861796061198,0.7357390778393378,0.9989398429791133,0.49087855915228523,0.13333469852805138
53,0.4103113184372584,0.9976035868326824,0.6941798218348522,0.9987984389066696,0.4263752962152163,0.12802160158753395
54,0.35891014337539673,0.9975966389973958,0.7272635224943432,0.9987936198711396,0.515679485971729,0.13348336517810822
55,0.39112243553002674,0.9975544128417968,0.7032903278194547,0.9987735480070115,0.41046589364608127,0.12261219322681427
56,0.34896877805391946,0.9978896687825521,0.7291104949986468,0.9989414811134338,0.45896135171254476,0.12932369709014893
57,0.32873303492863976,0.998002217610677,0.7416366208291439,0.9989981253941854,0.5052508930365245,0.1300593487918377
58,0.35842301746209465,0.9979922993977868,0.723110134073326,0.9989928901195526,0.504344658801953,0.12646795064210892
59,0.41988378564516704,0.9975155232747396,0.6883288829524565,0.9987543751796086,0.3856378567715486,0.12032193019986152
60,0.36348820726076764,0.9979092305501303,0.7159490469086142,0.9989513059457144,0.46034281005462013,0.12476805448532105
61,0.39333099126815796,0.9977365417480468,0.7082799375179135,0.9988649030526479,0.446027888605992,0.12367034256458283
62,0.3332619418700536,0.9975706075032554,0.7351757331062451,0.9987809220949809,0.49193689674139024,0.12559605166316032
63,0.3301106244325638,0.9975793965657551,0.7356323328552132,0.9987851917743683,0.4997825709482034,0.12453940063714981
