,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
64,0.15762300938367843,0.9957070871988929,0.8494804521751413,0.9978185623884201,0.8452089354395866,0.13636308982968331
65,0.14466417729854583,0.9957228861490887,0.8520373423479708,0.9978213831782341,0.8543795600533486,0.13523769676685332
66,0.1484294578433037,0.9959719401041667,0.8518193223787354,0.9979523912072181,0.8558507099747658,0.13916570618748664
67,0.19137020409107208,0.9950372517903645,0.8165069361928456,0.997479785978794,0.8042075142264367,0.13382942229509354
68,0.1496335580945015,0.9959045440673828,0.8493662979998099,0.9979178994894028,0.8531360775232315,0.13588200137019157
69,0.1433826431632042,0.9959280598958333,0.8537302604961277,0.997928911447525,0.8511078208684921,0.1360885076224804
70,0.1674431622028351,0.9954839721679687,0.8336584035019989,0.9977056562900544,0.8301564559340477,0.13800280243158342
71,0.16188313215970992,0.9955576782226565,0.8406231291915534,0.9977427050471306,0.8392805531620979,0.1262551173567772
72,0.1334979221224785,0.9960875620524089,0.8643645026700583,0.9980088919401169,0.864690613746643,0.1298349991440773
73,0.20214072316884996,0.9949694396972653,0.8066779403743377,0.9974479466676712,0.7930695712566376,0.13405271694064141
74,0.17834905236959459,0.995339679972331,0.8241094544762003,0.997634083032608,0.8160518646240235,0.12627635821700095
75,0.1785409390926361,0.9952820892333986,0.8248831376271213,0.9976038947701454,0.8176559418439865,0.1252964086830616
76,0.1495555818080902,0.9958369608561197,0.8485426653799953,0.9978834673762321,0.8516452923417092,0.11823475807905197
77,0.16253142654895783,0.9956383341471355,0.8390297929505465,0.9977847099304199,0.8366126835346221,0.1146999292075634
78,0.16606939435005189,0.9956340281168622,0.8398912853390158,0.9977810576558113,0.8447759211063385,0.11642388701438904
79,0.15654950588941574,0.9956220977783203,0.8425971021423655,0.997772891819477,0.8493924543261528,0.11613507866859436
80,0.13828134685754775,0.9960215423583983,0.8576797049678649,0.997976878285408,0.8608100399374962,0.12496896088123322
81,0.1730753719806671,0.995296738688151,0.8266748971405343,0.9976097166538238,0.8225077852606774,0.11906883418560028
82,0.17573762983083724,0.9953441711425782,0.8274965835093093,0.9976351141929627,0.8254797264933587,0.11664103791117668
83,0.17837297320365905,0.9953169179280597,0.8238121983240975,0.99762142598629,0.8234256282448769,0.1139328196644783
84,0.15901135206222533,0.9957419281005864,0.8425050451494259,0.9978363275527954,0.845381012558937,0.11468817070126533
85,0.1704660713672638,0.9955317698160808,0.8318242124930247,0.9977304309606552,0.8319498524069786,0.1185684323310852
86,0.14122596979141236,0.9960638529459637,0.8550956075926376,0.9979984238743782,0.8628173172473907,0.1116657093167305
87,0.1782624155282974,0.9952901102701824,0.8229829396142085,0.997607746720314,0.8229612231254577,0.11324990391731263
