,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
76,0.2186685154835383,0.9971646990094868,0.7990708225416709,0.9985710660616557,0.5980621074636777,0.11212383190790812
77,0.2224218209584554,0.9971460324242005,0.7942753189928045,0.9985618531703949,0.5852468942602476,0.11033392588297526
78,0.20810472667217256,0.9974360162644156,0.8064107601989878,0.9987085729837417,0.6089726477861405,0.10702032645543416
79,0.2369186282157898,0.9972733474004837,0.7856633356671359,0.9986272692680359,0.5424395278096199,0.10577769120534261
80,0.2247153600056966,0.9973383251371838,0.7927310651229115,0.9986596425374349,0.566448892156283,0.10994638045628866
81,0.20953515470027922,0.9974981427873885,0.8026959611423337,0.998740232984225,0.5735874359806379,0.10606165885925294
82,0.21541404128074645,0.9974461640857514,0.8000709923802471,0.9987138817707698,0.5899184092879295,0.10702969710032145
83,0.20469245711962383,0.9975285862513952,0.8078456623420592,0.9987556844949722,0.5905757660667101,0.1037303638458252
84,0.21185030341148375,0.9973292018345422,0.8040170901935781,0.9986544787883759,0.5778370022773742,0.10173543214797974
85,0.2250391681989034,0.9971347670782181,0.7932767834832954,0.9985564480225245,0.5879958565036456,0.10795113245646158
86,0.2014224668343862,0.9974872639973957,0.8088962413951446,0.998734246691068,0.6053288618723551,0.10533050378163655
87,0.20380143026510875,0.9975034237816222,0.8081047904772404,0.9987430483102798,0.6044528553883235,0.1011750857035319
88,0.20956985155741373,0.9973985363188248,0.8043400401115731,0.9986894220113754,0.5909300073981285,0.10046753327051798
89,0.20156366725762684,0.9973698439825149,0.8085265680759792,0.9986750692129135,0.6072686180472374,0.10137217203776042
90,0.21340365608533224,0.9973553742908297,0.8012283002212555,0.9986679553985596,0.5905209531386694,0.09843568007151286
91,0.20892136792341867,0.9974644426618301,0.8027722936935082,0.9987230837345124,0.5812534203131994,0.0968636417388916
92,0.2150894304116567,0.9973209548223585,0.7979797409464818,0.9986508419116338,0.5857231691479683,0.09572891314824422
93,0.2350017696619034,0.9973799787248883,0.7872094751991046,0.9986809581518173,0.5609151050448418,0.09387215852737427
94,0.23514917194843293,0.9971465439569379,0.7880343668288584,0.9985627184311548,0.5610210756460826,0.10063524802525838
95,0.22337252497673035,0.997172382173084,0.7922245264957266,0.9985759993394215,0.5734503294030825,0.09952121575673421
96,0.207863121231397,0.9974798874627973,0.8047720349450385,0.9987310389677684,0.5771215597788493,0.09746862808863321
97,0.2109723299741745,0.9973120436895463,0.8019094282029856,0.9986460695664088,0.5951523303985595,0.10109208822250366
98,0.2036459118127823,0.9974750453404017,0.8073928097817785,0.9987282266219457,0.6113632132609685,0.09783686876296997
99,0.20232426921526592,0.9975597897484189,0.8081241458222284,0.9987714260816574,0.5964020694295565,0.0961786953608195
100,0.2104615439971288,0.9974431326729911,0.8025734255334347,0.9987124472856521,0.5766379247109096,0.09812278668085735
101,0.21250451803207399,0.997383299328032,0.8013480358435042,0.9986820389827092,0.5967465966939927,0.09455708026885987
