,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
22,0.4746097445487976,0.9922407684326174,0.7349102622466762,0.9960339590907097,0.6417347319424153,0.4676470421254635
23,0.46710423529148104,0.992220109727648,0.7293048090398704,0.9960278466343879,0.6356383621692657,0.433924376219511
24,0.4563034176826477,0.9914429592556422,0.7249019586919255,0.9956279247999191,0.6281796351075173,0.4223374754190445
25,0.4746470436453819,0.9920757497151694,0.7082031563782001,0.9959570243954659,0.6035413146018982,0.39548775032162664
26,0.4328846886754036,0.9939579094780815,0.7477271867616786,0.996922180056572,0.6568147256970406,0.35703514963388444
27,0.3763707473874092,0.99350323316786,0.7555486988605995,0.9966873705387116,0.669201648235321,0.323697804659605
28,0.42177612483501437,0.9909350721571182,0.7163008571070832,0.9953694090247154,0.5998339921236038,0.31725604385137557
29,0.4056024566292763,0.9911477949354385,0.7225001073654725,0.9954748645424842,0.6169618114829063,0.29059875980019567
30,0.37176455855369567,0.9933097924126519,0.7454324389587145,0.9965952351689339,0.6436583667993545,0.2751801021397114
31,0.3974425122141838,0.9915577799479168,0.7177746956950244,0.995686449110508,0.6228589415550232,0.26887091249227524
32,0.3885367318987846,0.9930867784288193,0.724297215356966,0.9964760735630989,0.6571241527795791,0.25742063149809835
33,0.3653918132185936,0.9920528055826823,0.7388265756227426,0.995937705039978,0.6627216964960099,0.23647747412323952
34,0.3433622643351555,0.9932374301486544,0.7481305397757407,0.9965528130531311,0.6540172651410103,0.22800455018877983
35,0.3905857115983963,0.9933961164686413,0.7186411240135043,0.996641144156456,0.6101158559322357,0.22476933225989343
36,0.3542080521583557,0.993058310614692,0.7357248490678097,0.9964584425091744,0.6584687650203704,0.21245684549212457
37,0.3643603205680847,0.9925814259847007,0.726719418319508,0.9962141275405884,0.6438175812363625,0.21126742660999298
38,0.36796434223651886,0.9932465633816188,0.7257067031490771,0.9965604364871978,0.6440456062555313,0.19921756833791732
39,0.3370939835906029,0.9936313781738277,0.7443281422222231,0.9967539682984352,0.6688431695103645,0.19002101048827172
40,0.3617444932460785,0.9927800343831379,0.7308204170187539,0.9963227644562721,0.6320944681763649,0.1857777625322342
41,0.28508320152759553,0.9944494578043621,0.7789505120097229,0.9971743658185005,0.7066378727555275,0.174469006806612
42,0.3355615645647049,0.993350156995985,0.7409849504286584,0.9966053783893585,0.6803657501935959,0.1749822624027729
43,0.3501554936170578,0.993420935736762,0.7313788073390268,0.9966537088155747,0.6640162944793702,0.17091962918639184
44,0.351612189412117,0.9927703060574,0.7292808253955461,0.9963156014680863,0.632677610218525,0.1641511082649231
45,0.299210661649704,0.9940447896321614,0.7657629276124107,0.9969671189785003,0.6775954678654671,0.1662781983613968
46,0.3258463487029076,0.9931378902859155,0.7416311729571256,0.9965004071593284,0.6784690260887146,0.15595276802778243
47,0.3408800885081291,0.9934663035074867,0.7343475001770121,0.9966737896203994,0.6650295093655586,0.14974555596709252
48,0.3318788707256317,0.9934336005316841,0.7392659780749061,0.9966523736715317,0.6627443552017211,0.1517737999558449
49,0.3344149425625801,0.9930758243136939,0.7393574540826718,0.9964723587036133,0.664834126830101,0.14307424202561378
50,0.3006580263376236,0.994003892686632,0.7557568199495431,0.9969466418027878,0.6736877575516701,0.1422245495021343
51,0.30243744105100634,0.9939180687798395,0.755897920075635,0.9969019234180451,0.6798694670200348,0.13829178512096404
52,0.32654190361499785,0.9935799340142143,0.7382473280288003,0.9967284888029099,0.6559113770723343,0.14559265226125717
53,0.3776417076587677,0.9928752153184679,0.7111769396017831,0.9963772907853127,0.5904716640710831,0.14657551422715187
54,0.3363324195146561,0.9928742692735455,0.7335489618683021,0.9963699549436569,0.6631466656923294,0.13246773183345795
55,0.3089604198932648,0.9937437642415364,0.7502758261146346,0.9968132123351097,0.6759856805205345,0.1426871560513973
56,0.2544919490814209,0.9949628821478947,0.7910068836027631,0.9974374860525131,0.7002960212528706,0.12542660310864448
57,0.3263507530093193,0.9936126064724391,0.737907632020831,0.9967489749193191,0.6647387482225895,0.13250527083873748
58,0.3384086787700653,0.9937331915961373,0.7362038743451893,0.9968096941709519,0.6513978011906147,0.12554518803954123
59,0.29339604526758195,0.9943207346598308,0.7606452819642777,0.9971101388335228,0.6854802161455155,0.12607332542538643
60,0.32712809443473817,0.993122753567166,0.7401593123843029,0.9964952677488327,0.6280162684619427,0.1279495768249035
61,0.37641228437423707,0.993871832953559,0.7130315464284868,0.9968881323933602,0.5875475339591503,0.12952829971909524
62,0.3118267312645912,0.9940957624647353,0.7473814274928734,0.9969935685396194,0.6844414830207824,0.11625783890485764
63,0.32481821477413175,0.9936529337565101,0.7388427248570989,0.9967676296830177,0.6800704821944237,0.11774416416883468
64,0.32317505180835726,0.9937420942518445,0.7393752527187777,0.9968127429485321,0.6804415792226791,0.11725861579179764
65,0.33458128571510315,0.9927776980929905,0.7331176064135589,0.9963209688663482,0.6553861007094384,0.11547919288277626
66,0.3209914520382881,0.9942373301188148,0.7423697006422588,0.9970717802643776,0.6249076470732688,0.1140936091542244
67,0.31707847118377686,0.9938067525227865,0.7436311197967556,0.9968457773327828,0.6823136016726494,0.11612630411982536
68,0.32233876883983614,0.9937825402153863,0.739530960557249,0.9968336746096611,0.6633471310138702,0.115845338255167
69,0.31536527872085574,0.9936631859673394,0.7415836541094054,0.9967713117599487,0.677147002518177,0.11517957374453544
70,0.3516924515366554,0.9930829026963975,0.7243702409764825,0.9964785322546958,0.6065155275166034,0.11313710361719131
71,0.31889853477478025,0.9933094618055556,0.7451169061167235,0.996588046848774,0.6873318031430244,0.11255212128162384
