,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
50,0.22289093335469565,0.9982044844193889,0.844043244689144,0.9990968594948451,0.7170288304487864,0.18055590947469075
51,0.2169835199912389,0.9981182861328125,0.8414477084850482,0.9990531136592229,0.7190124640862147,0.17704301436742148
52,0.20475335121154786,0.9981285650079901,0.8476757164613882,0.9990581283966701,0.7289891789356867,0.17020954529444376
53,0.23271784981091817,0.9978859539609964,0.8238627477699653,0.9989364296197891,0.6944578111171722,0.17516637245814007
54,0.20186472336451214,0.9981002169522376,0.8450684663691311,0.9990436921517054,0.719068530201912,0.16263952096303305
55,0.22698204318682352,0.9978019714355468,0.8229041720498026,0.9988938003778458,0.6789739112059275,0.16292007764180502
56,0.18155392507712045,0.9983094593394889,0.8554547334071413,0.9991492867469788,0.7191955228646596,0.15939480861028035
57,0.1904685894648234,0.9982174257220644,0.8481966150055595,0.9991033087174098,0.7193953255812328,0.15387628634770711
58,0.23053793708483378,0.9978155933726918,0.8128524784339336,0.9989015400409699,0.6159754236539204,0.15744112650553385
59,0.18976759413878122,0.9982428847804213,0.84403321418007,0.99911600848039,0.6962671975294749,0.15233068784077963
60,0.18432058294614156,0.9981593849875715,0.8456084287973553,0.9990734179814657,0.7219770282506943,0.14848318576812744
61,0.19690988063812256,0.9980552155465788,0.833118029397348,0.9990217705567678,0.6870709816614787,0.13925296703974405
62,0.19505036274592083,0.9981809858842333,0.8344285085726373,0.9990852634112041,0.6822499811649323,0.14470050732294717
63,0.17584313849608105,0.9981958812366832,0.8454633823017261,0.9990923523902893,0.7205318440993627,0.13532071590423583
64,0.1827648510535558,0.9982181451970882,0.8411406499669578,0.9991040349006652,0.6862861543893815,0.1408579405148824
65,0.1988233913977941,0.9980534741950762,0.8283038935242288,0.9990209499994914,0.6971632828315099,0.13319848696390788
66,0.18023902376492817,0.9980382228042141,0.8410717997366027,0.9990126113096873,0.7084579989314079,0.13394250710805258
67,0.19206748008728028,0.9980510762532553,0.8302785570753335,0.9990195711453755,0.6906488964955012,0.13016618410746256
68,0.1723305602868398,0.9982011404326466,0.8447146771986631,0.9990949263175328,0.7085678855578105,0.12506816069285076
69,0.16479191482067107,0.9982540671608665,0.8503924492346486,0.9991216401259104,0.7106692830721537,0.12238263209660848
70,0.18103963434696196,0.9981558357007576,0.8360403690354243,0.9990724166234334,0.6855622669061024,0.12730210145314536
71,0.18019287089506786,0.9980639981356529,0.8381947716773195,0.9990260928869248,0.7039649923642476,0.1259692676862081
72,0.15712933639685314,0.9981884904341266,0.8532889856998925,0.9990878174702327,0.7297927876313527,0.1239846142133077
73,0.15650766094525656,0.9981537077932647,0.8521061068118171,0.9990702708562215,0.743515877922376,0.12138758182525634
74,0.15585591197013854,0.99828213038589,0.8553659054738356,0.9991355836391449,0.7443519274393717,0.11741408189137777
75,0.1584593286116918,0.9982554774428858,0.8500908917982797,0.9991220702727636,0.7290039817492168,0.11805428266525268
76,0.18826374212900798,0.9980506869229399,0.8294965940134202,0.9990193823973338,0.6942672948042552,0.1211854894955953
77,0.16763718624909718,0.9981250221946022,0.8423400686871727,0.9990566174189249,0.7141242414712906,0.12616392691930134
78,0.1588444282611211,0.998238721442945,0.8480431461265874,0.9991137663523356,0.7246461043755213,0.11912578423817953
79,0.16794303059577942,0.9980970865885418,0.8402522461114378,0.9990425507227579,0.719937511285146,0.12067419370015463
80,0.1455737292766571,0.9982768970836294,0.8593545710864562,0.9991327832142513,0.7422246932983398,0.11600550889968872
81,0.15581329663594565,0.9982573760061549,0.850629848994144,0.9991233845551809,0.6999493628740311,0.1173681100209554
82,0.1477260301510493,0.9982578309955016,0.8561591927831941,0.9991230756044388,0.7443636606136957,0.11723361492156982
83,0.15683020353317262,0.9981788792465671,0.8485260603706892,0.999083357055982,0.7088652104139328,0.11682845195134481
84,0.157431764403979,0.9983413048946496,0.8483496301050611,0.9991658677657446,0.7000947237014771,0.11032208442687988
85,0.15021076202392578,0.99826181862571,0.8526626878004926,0.9991252968708674,0.729091688990593,0.10702896038691202
86,0.1574237674474716,0.9981829538056348,0.8454977805093752,0.9990857064723968,0.7222667862971623,0.10554478089014689
87,0.14463319182395934,0.9983523568818063,0.856969838518736,0.9991708070039749,0.739444163441658,0.11011579434076944
88,0.1494899938503901,0.9983253451260654,0.8545015944289586,0.9991573095321655,0.7509098947048187,0.1051947816212972
89,0.14937152862548828,0.9982413931181936,0.8498182263665838,0.9991152008374532,0.7062883118788401,0.11201420227686563
90,0.16169591546058654,0.998171412612453,0.8428869858086655,0.9990801244974137,0.7183001796404521,0.1129184357325236
91,0.15503523548444112,0.9983006730513139,0.8487312129146325,0.999145171046257,0.7284822056690852,0.10626899321873982
92,0.15314768751462302,0.9982880979595764,0.8480652703490272,0.9991390059391657,0.7185601393381754,0.10381488005320232
93,0.16788076162338256,0.9981808841589728,0.8384221620687923,0.9990850806236267,0.6918775056799252,0.10489176114400228
94,0.16838383773962656,0.9982275325890745,0.8344795179362082,0.9991088449954987,0.6891060903668403,0.1053176244099935
95,0.16741030315558117,0.9982111122824926,0.8371570998152321,0.9991005818049113,0.6660274902979533,0.10750993649164836
96,0.16583722432454426,0.9982212829589845,0.8398577782458219,0.9991053412357966,0.6818799883127212,0.10303007046381632
97,0.15366124908129375,0.9982429791074809,0.8470800717839009,0.9991158227125804,0.7270495156447093,0.11025902589162191
98,0.15767035881678262,0.9981965970126067,0.8438234001278689,0.9990928033987682,0.698174778620402,0.10625475565592447
99,0.155941445628802,0.9982102374452534,0.8463368788237781,0.999099682768186,0.6762433687845866,0.09923998912175497
100,0.16273485720157624,0.9982508285984849,0.8411822990337685,0.9991203596194586,0.6654547174771627,0.10017796834309896
101,0.14439339935779572,0.9982071329752602,0.853126402219767,0.999097686012586,0.7352397789557775,0.10219288825988769
102,0.14820859630902608,0.9981916827577533,0.8499816496532927,0.9990902294715246,0.7095713635285695,0.1046643050511678
103,0.14924419522285462,0.9982654936819363,0.8520853270716784,0.9991273144880931,0.7093222811818123,0.10133262713750203
104,0.15902452071507772,0.9981456788958922,0.8417354086959754,0.9990669449170431,0.6962210540970166,0.09580853780110678
105,0.19283659954865773,0.9981040113044508,0.8206717571295724,0.9990465531746546,0.6767147367199262,0.10091015179951986
106,0.14239718119303385,0.9982544500177555,0.8551129512356425,0.9991215487321218,0.7252120941877365,0.10399531284968058
107,0.15787657697995502,0.9980711956602152,0.842227741610627,0.9990291595458984,0.6975883285204569,0.10091869751612345
108,0.14924577971299488,0.9982398875843395,0.8490265524798805,0.999114203453064,0.7272652397553127,0.09800156672795614
109,0.1454667071501414,0.9983001653497872,0.8520001807592177,0.9991448740164439,0.7255199154218038,0.09655099868774414
110,0.1524772087732951,0.9983003780480588,0.8462863644337008,0.999145261446635,0.7094645321369171,0.09497132062911988
111,0.1546413431564967,0.9982682883522728,0.8428954814714046,0.9991290907065074,0.6930979972084363,0.0997913916905721
112,0.15239311257998148,0.9982172722093986,0.8475735764428817,0.9991033593813579,0.6903160075346629,0.10043362220128377
113,0.1525802771250407,0.9981656873298415,0.8454189172738972,0.9990769058465958,0.7181543946266175,0.09466750065485637
114,0.14516272048155468,0.9982222669196851,0.8529008527761713,0.9991053014993667,0.707983327905337,0.09513566017150879
115,0.15931726495424905,0.9978904733368844,0.8402641474482266,0.9989378720521926,0.7164468636115392,0.09608983596165975
116,0.14830157160758972,0.9982203082460346,0.8478338828121706,0.9991047253211339,0.7013815452655157,0.09841650803883871
117,0.1401131143172582,0.9982474679657906,0.8543808289578075,0.9991179188092549,0.7372469991445542,0.09119763692220052
118,0.15100218653678893,0.998244598388672,0.8480942705980091,0.9991169095039367,0.7007531454165776,0.09471072991689046
119,0.13348892331123352,0.998287425648082,0.8602564536534688,0.999137865503629,0.742645193139712,0.09414225260416667
120,0.15066340267658235,0.9982448878432764,0.8459012992063755,0.9991168528795242,0.7214000215133031,0.09281405369440715
121,0.1610648532708486,0.9981302897135417,0.841045385912815,0.9990595777829488,0.6893120835224787,0.09055859804153442
122,0.15869509180386862,0.9982459337639084,0.8415598857867032,0.9991177002588908,0.7023567736148835,0.09189032951990764
123,0.15092586676279704,0.9982016388864227,0.8461823525004245,0.9990949600934982,0.7299146980047226,0.09482523361841838
124,0.16301374236742655,0.9982243587609493,0.8380484451417117,0.9991071701049805,0.6872889220714569,0.08958952267964682
125,0.14748588701089224,0.9982899021957861,0.8494089933429548,0.9991395672162374,0.7011669804652532,0.09220331827799479
126,0.1499000052611033,0.9982448564009231,0.8482388623683722,0.9991171201070149,0.6971011966466903,0.09174157619476318
127,0.13889379799365997,0.99830868992661,0.8556490051885839,0.9991488804419836,0.7259326577186584,0.08744945526123046
128,0.15733526150385538,0.9981657742587003,0.8431158118891229,0.9990766773621241,0.7292285084724426,0.08768983284632365
129,0.15723930795987448,0.9982245622114702,0.8429148099337023,0.9991073310375214,0.6827146222194036,0.08773224989573161
130,0.14566371738910674,0.9982547810872394,0.8513096443134665,0.9991217772165935,0.7046084423859914,0.09128798961639405
131,0.1394055853287379,0.9983038431803385,0.8543574445528658,0.9991463482379913,0.7237720797459285,0.08633268038431803
132,0.16206807593504588,0.9981740417480469,0.8393278058333997,0.9990817904472351,0.6766964579621951,0.0917638651529948
133,0.16745687226454417,0.9981762168190697,0.8347830534679759,0.9990824451049168,0.7004007975260417,0.08803584019343058
134,0.14714050491650899,0.9982828045469342,0.8508737830801638,0.9991360574960708,0.71494636485974,0.08787031571070353
